sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D703_D506:3.5:0.95	0	0	0.518571404287984	0.481428595712016	0	0	1	0	0.879280875406018	28	1.11979824561404	0	247499999	0.509899874528375	0	SLX-12456_SLX-12458.D703_D506	3.5	0.95	2	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.5:1	0	0	0.518571404287984	0.481428595712016	0	0	1	0	0.879280875406018	28	1.12116666666667	0	247499999	0.509899874528375	0	SLX-12456_SLX-12458.D703_D506	3.5	1	2	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.04	0.296618390140991	0.0758340522425755	0.344037296135983	0.545559907830965	0.00941138541424535	0.00941138541424535	1	0.048685823721726	0.253049455979892	28	0.9764	13.499999	247499999	0.441494755387482	25.2956018728118	SLX-12456_SLX-12458.D703_D506	3.6	0.04	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0651794474366369	0.0708060061357552	0.296618390140991	0	25.2956018728118					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.06	0.139569858460571	0.012126208700702	0.380958887546938	0.565649596748166	0.00452470451215732	0.00452470451215732	1	0.218403528687744	0.25103062424508	28	0.9524	12.499999	247499999	0.419248431952456	10.7873876980869	SLX-12456_SLX-12458.D703_D506	3.6	0.06	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.291605419070179	1.41722867385158	0.139569858460571	1.56238357589166	7.78738769808691					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.08	0.0843404974059469	0.00488668090208802	0.424939017837588	0.565649596748166	0.00452470451215732	0.00452470451215732	1	0.261144703927783	0.369577891223431	28	0.9399	12.499999	247499999	0.419248431952456	9.12777754417431	SLX-12456_SLX-12458.D703_D506	3.6	0.08	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.41423785792439	2.85988338229645	0.0843404974059469	3.74993837685386	2.52777754417431					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.1	0.128320627696597	0	0.424939017837588	0.565649596748166	0.00452470451215732	0.00452470451215732	1	0.301505071043079	0.249039753738485	28	0.9594	12.499999	247499999	0.419248431952456	9.70632440233678	SLX-12456_SLX-12458.D703_D506	3.6	0.1	2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.401492718880997	2.68660672190759	0.128320627696597	1.92733520312252	5.10632440233678	FALSE				FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.15	0.0879602609432775	0	0.429825698739676	0.565649596748166	0.00452470451215732	0.00452470451215732	1	0.04036036675332	0.282522570531027	28	0.941066666666667	12.499999	247499999	0.419248431952456	5.52916516839198	SLX-12456_SLX-12458.D703_D506	3.6	0.15	2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0562531518004572	0.0527402847914214	0.0879602609432775	3.56743486593494	1.92916516839198	FALSE				FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.2	0.0812636977295596	0	0.381320862850939	0.614154432636903	0.00452470451215732	0.00452470451215732	1	0.0924849654554348	0.377964840017005	28	0.9174	12.499999	0	0.370442722375616	1.06374000630797	SLX-12456_SLX-12458.D703_D506	3.6	0.2	2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.148681250522821	0.368435237617165	0.0812636977295596	3.91133415588846	-3.33625999369203					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.25	0.0215375941149473	0	0.232416800305937	0.763058495181906	0	0.00452470451215732	1	0.033120838954706	0.485784582304874	28	0.912	0	0	0.229081401162508	0.844418513871863	SLX-12456_SLX-12458.D703_D506	3.6	0.25	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0644104354225004	0.0691450698552683	0.0215375941149473	9.67832807424357	-8.75558148612814					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.3	0.00488668090208802	0	0.161288440408507	0.834186855079335	0	0	1	0.00941138541424535	0.468437677178394	28	0.904133333333333	0	77577247	0.15734835824957	0.194164133590915	SLX-12456_SLX-12458.D703_D506	3.6	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0177051401316188	0.00522453311800432	0.00488668090208802	16.1201601493066	-16.0058358664091					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.35	0.00488668090208802	0	0.133207308598685	0.862267986889157	0	0	1	0.00488668090208802	0.468437677178394	28	0.903657142857142	0	0	0.128710871302645	0.0591986524275212	SLX-12456_SLX-12458.D703_D506	3.6	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00919305355607004	0.00140853722807953	0.00488668090208802	16.1201601493066	-16.1408013475725					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.4	0.00488668090208802	0.00452470451215732	0.133207308598685	0.862267986889157	0	0	1	0.00488668090208802	0.484002661221461	28	0.9033	0	241999999	0.128710871302645	0.115379973120995	SLX-12456_SLX-12458.D703_D506	3.6	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.00947036066824626	0.00149479551977776	0.00488668090208802	16.1201601493066	-16.084620026879					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.45	0.00488668090208802	0.00452470451215732	0.133207308598685	0.862267986889157	0	0	1	0.00488668090208802	0.508798043931714	28	0.903022222222222	0	80999999	0.128710871302645	0.44844852298007	SLX-12456_SLX-12458.D703_D506	3.6	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.00994841498841401	0.00164951601302834	0.00488668090208802	16.1201601493066	-15.7515514770199					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.5	0	0.00452470451215732	0.133207308598685	0.862267986889157	0	0	1	0	0.508798043931714	28	0.9028	0	80999999	0.128710871302645	0.19003760278752	SLX-12456_SLX-12458.D703_D506	3.6	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-22.8099623972125					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.55	0	0.00452470451215732	0.0928469418453655	0.902628353642477	0	0	1	0.00452470451215732	0.421199757930461	28	0.90130909090909	0	0	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	3.6	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00781738531410931	0.0010185252191542	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.6	0	0	0.0928469418453655	0.902628353642477	0	0	1	0.00452470451215732	0.421199757930461	28	0.901233333333333	0	0	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	3.6	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00781738531410931	0.0010185252191542	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.65	0	0	0.0928469418453655	0.902628353642477	0	0	1	0	0.421199757930461	28	0.90116923076923	0	0	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	3.6	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.7	0	0	0.0928469418453655	0.902628353642477	0	0	1	0	0.432783002046267	28	0.901114285714285	0	31999999	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	3.6	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.75	0	0	0.0928469418453655	0.902628353642477	0	0	1	0	0.432783002046267	28	0.901066666666667	0	31999999	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	3.6	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.8	0	0	0.0973716463575228	0.902628353642477	0	0	1	0	0.465179888583088	28	0.901025	0	89499999	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	3.6	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.85	0	0	0.0973716463575228	0.902628353642477	0	0	1	0	0.476039179919033	28	0.900988235294118	0	89499999	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	3.6	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.9	0	0	0.0973716463575228	0.902628353642477	0	0	1	0	0.501558514685194	28	0.900955555555555	0	158999999	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	3.6	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:0.95	0	0	0.0973716463575228	0.902628353642477	0	0	1	0	0.501558514685194	28	0.900926315789473	0	158999999	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	3.6	0.95	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.6:1	0	0	0.0973716463575228	0.902628353642477	0	0	1	0	0.501558514685194	28	0.9009	0	158999999	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	3.6	1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.04	0.259153833783164	0.0642508081267696	0.336978756894311	0.510991162592584	0.00941138541424535	0.00941138541424535	1	0.0416272844800538	0.119480168457441	28	0.989624999999998	13.499999	89499999	0.47826929004538	24.5534907218143	SLX-12456_SLX-12458.D703_D506	3.7	0.04	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0472758057102792	0.0372500300926011	0.259153833783164	0	24.5534907218143					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.06	0.068441498563142	0	0.412812809136886	0.552618447072638	0.00452470451215732	0.00452470451215732	1	0.218403528687744	0.246505919732923	28	0.97755	12.499999	80999999	0.434003646475687	13.9823363708995	SLX-12456_SLX-12458.D703_D506	3.7	0.06	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.289854339148	1.40025896538206	0.068441498563142	4.65710485581326	7.98233637089955					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.08	0.116194418995895	0.00488668090208802	0.376434181948851	0.614154432636903	0.00452470451215732	0.00452470451215732	1	0.116765345894937	0.27998873507756	28	0.958375	12.499999	241999999	0.370442722375616	13.6546180331275	SLX-12456_SLX-12458.D703_D506	3.7	0.08	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.162171554229107	0.438326883351401	0.116194418995895	2.35844726968487	10.8546180331275					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.1	0.0879602609432775	0	0.227530119403849	0.763058495181906	0.00452470451215732	0.00452470451215732	1	0.0863593291407587	0.314437983584168	28	0.951233333333333	12.499999	57999999	0.229081401162508	15.7566149081507	SLX-12456_SLX-12458.D703_D506	3.7	0.1	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.125968660854712	0.264468391958826	0.0879602609432775	3.56743486593494	11.9566149081507					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.15	0.0812636977295596	0	0.133207308598685	0.862267986889157	0.00452470451215732	0.00452470451215732	1	0.0758340522425755	0.225210803828228	28	0.932516666666668	12.499999	13499999	0.128710871302645	6.64982294496988	SLX-12456_SLX-12458.D703_D506	3.7	0.15	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0978770130214398	0.159665161299985	0.0812636977295596	3.91133415588846	2.44982294496988					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.2	0.01701288960279	0	0.133207308598685	0.862267986889157	0.00452470451215732	0.00452470451215732	1	0.0763770168274715	0.369228185471142	28	0.93085	12.499999	0	0.128710871302645	4.23615535196559	SLX-12456_SLX-12458.D703_D506	3.7	0.2	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.121085018493605	0.244359695059945	0.01701288960279	10.702519118006	-6.76384464803441					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.25	0.00941138541424535	0	0.0928469418453655	0.902628353642477	0	0.00452470451215732	1	0.012126208700702	0.380839391177141	28	0.927425	0	0	0.0889852937401005	2.46957484586246	SLX-12456_SLX-12458.D703_D506	3.7	0.25	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0195849163010486	0.00639281577531797	0.00941138541424535	13.2737643669216	-10.7304251541375					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.3	0.00488668090208802	0	0.0928469418453655	0.902628353642477	0	0	1	0.00941138541424535	0.380839391177141	28	0.927091666666668	0	0	0.0889852937401005	1.30714499431009	SLX-12456_SLX-12458.D703_D506	3.7	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.015200232831572	0.00385078463556667	0.00488668090208802	16.1201601493066	-14.8928550056899					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.35	0	0	0.0928469418453655	0.902628353642477	0	0	1	0.00488668090208802	0.385364095689299	28	0.926853571428573	0	158999999	0.0889852937401005	0.847262614049599	SLX-12456_SLX-12458.D703_D506	3.7	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.00795052952132419	0.00105351532782412	0.001	23.0102999566398	-22.1527373859504					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.4	0	0.00452470451215732	0.0812636977295596	0.914211597758283	0	0	1	0.00488668090208802	0.425724462442618	28	0.926675	0	12499999	0.076727115520801	0.784013704414398	SLX-12456_SLX-12458.D703_D506	3.7	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00850929663985512	0.00120680215508416	0.001	23.0102999566398	-22.2159862955856					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.45	0	0.00452470451215732	0.038007519856794	0.957467775631049	0	0	1	0	0.421199757930461	28	0.92653611111111	0	0	0.0388175643611153	0.559447576337329	SLX-12456_SLX-12458.D703_D506	3.7	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.4405524236627					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.5	0	0.00452470451215732	0.01701288960279	0.978462405885053	0	0	1	0	0.421199757930461	28	0.926425	0	0	0.0208843036328807	0.226389081377878	SLX-12456_SLX-12458.D703_D506	3.7	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.7736109186221					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.55	0	0	0.01701288960279	0.978462405885053	0	0	1	0.00452470451215732	0.421199757930461	28	0.92633409090909	0	0	0.0208843036328807	0.148140481424887	SLX-12456_SLX-12458.D703_D506	3.7	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00781738531410931	0.0010185252191542	0.001	23.0102999566398	-22.8518595185751					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.6	0	0	0.00488668090208802	0.990588614585755	0	0	1	0.00452470451215732	0.355620540251789	28	0.923741666666668	0	0	0.00839912211322377	0.10272889842116	SLX-12456_SLX-12458.D703_D506	3.7	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00702180127517618	0.000821761552467763	0.001	23.0102999566398	-22.8972711015788					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.65	0	0	0.00488668090208802	0.990588614585755	0	0	1	0	0.355620540251789	28	0.92380576923077	0	0	0.00839912211322377	0.0643037128025584	SLX-12456_SLX-12458.D703_D506	3.7	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.9356962871974					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.7	0	0	0.00488668090208802	0.990588614585755	0	0	1	0	0.38801742678861	28	0.923860714285715	0	0	0.00839912211322377	0.031367839415241	SLX-12456_SLX-12458.D703_D506	3.7	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.9686321605848					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.75	0	0	0.00941138541424535	0.990588614585755	0	0	1	0	0.398876718124555	28	0.923908333333333	0	0	0.00839912211322377	0.00282341581282289	SLX-12456_SLX-12458.D703_D506	3.7	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.9971765841872					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.8	0	0	0.00941138541424535	0.990588614585755	0	0	1	0	0.398876718124555	28	0.92395	0	0	0.00839912211322377	0	SLX-12456_SLX-12458.D703_D506	3.7	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.85	0	0	0.00941138541424535	0.990588614585755	0	0	1	0	0.419871348378559	28	0.923986764705882	0	0	0.00839912211322377	0	SLX-12456_SLX-12458.D703_D506	3.7	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.9	0	0	0.00941138541424535	0.990588614585755	0	0	1	0	0.424396052890716	28	0.924019444444445	0	12499999	0.00839912211322377	0	SLX-12456_SLX-12458.D703_D506	3.7	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:0.95	0	0	0.00941138541424535	0.990588614585755	0	0	1	0	0.424396052890716	28	0.924048684210528	0	12499999	0.00839912211322377	0	SLX-12456_SLX-12458.D703_D506	3.7	0.95	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.7:1	0	0	0.00941138541424535	0.990588614585755	0	0	1	0	0.424396052890716	28	0.924075	0	12499999	0.00839912211322377	0	SLX-12456_SLX-12458.D703_D506	3.7	1	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.04	0.144456539362659	0.0763770168274715	0.336978756894311	0.510991162592584	0.00941138541424535	0.00941138541424535	1	0.0416272844800538	0.172147733554334	28	1.0194	13.499999	247499999	0.47826929004538	23.3238887232638	SLX-12456_SLX-12458.D703_D506	3.8	0.04	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0502834698499746	0.0421404556692217	0.144456539362659	1.41292789083383	21.9238887232638					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.06	0.0519436108691259	0.00488668090208802	0.364307973248149	0.601123282961375	0.00452470451215732	0.00452470451215732	1	0.262564647535336	0.204154682834984	28	0.993916666666665	12.499999	0	0.385197936898847	21.9452226240949	SLX-12456_SLX-12458.D703_D506	3.8	0.06	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.329919196447184	1.81411126973926	0.0519436108691259	5.85497859265021	14.3452226240949					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.08	0.0879602609432775	0.00488668090208802	0.179025283515112	0.811563331070643	0.00452470451215732	0.00452470451215732	1	0.085997352750828	0.248196303864874	28	0.9634	12.499999	241999999	0.181410708087454	24.6017974875703	SLX-12456_SLX-12458.D703_D506	3.8	0.08	2	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.114388041975483	0.218077069116414	0.0879602609432775	3.56743486593494	20.8017974875703					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.1	0.0879602609432775	0	0.133207308598685	0.862267986889157	0.00452470451215732	0.00452470451215732	1	0.0533915164288487	0.188470200250262	28	0.9609	12.499999	241999999	0.128710871302645	23.6574372934515	SLX-12456_SLX-12458.D703_D506	3.8	0.1	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0657911963865205	0.0721413586994951	0.0879602609432775	3.56743486593494	20.0574372934515					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.15	0.01701288960279	0	0.0928469418453655	0.902628353642477	0.00452470451215732	0.00452470451215732	0.995475295487843	0.0758340522425755	0.137612517826975	28	0.953783333333332	12.499999	13499999	0.0889852937401005	18.1065716407033	SLX-12456_SLX-12458.D703_D506	3.8	0.15	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0879350104334661	0.128876100998896	0.01701288960279	10.702519118006	7.10657164070333					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.2	0.00488668090208802	0	0.0928469418453655	0.902628353642477	0.00452470451215732	0.00452470451215732	1	0.0439801302906505	0.330134735358627	28	0.95295	12.499999	0	0.0889852937401005	16.0332553613513	SLX-12456_SLX-12458.D703_D506	3.8	0.2	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0656551886060195	0.0718433965148666	0.00488668090208802	16.1201601493066	-0.166744638648659					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.25	0.00941138541424535	0	0.0812636977295596	0.914211597758283	0	0	1	0.012126208700702	0.380839391177141	28	0.95245	0	0	0.076727115520801	13.5862225949434	SLX-12456_SLX-12458.D703_D506	3.8	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0195849163010486	0.00639281577531797	0.00941138541424535	13.2737643669216	0.386222594943355					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.3	0	0	0.01701288960279	0.978462405885053	0	0	1	0.00488668090208802	0.303676929382663	28	0.947883333333333	0	0	0.0208843036328807	12.0237153260048	SLX-12456_SLX-12458.D703_D506	3.8	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00701783569766783	0.000820833631324348	0.001	23.0102999566398	-10.9762846739952					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.35	0	0.00452470451215732	0.00488668090208802	0.990588614585755	0	0	1	0.00488668090208802	0.34856200064814	28	0.948121428571427	0	12499999	0.00839912211322377	10.6909311995161	SLX-12456_SLX-12458.D703_D506	3.8	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00750137527585122	0.000937843850485866	0.001	23.0102999566398	-12.3090688004839					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.4	0	0.00452470451215732	0.00488668090208802	0.990588614585755	0	0	1	0.00488668090208802	0.34856200064814	28	0.9483	0	12499999	0.00839912211322377	10.1047880083339	SLX-12456_SLX-12458.D703_D506	3.8	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00750137527585122	0.000937843850485866	0.001	23.0102999566398	-12.8952119916661					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.45	0	0.00452470451215732	0.00488668090208802	0.990588614585755	0	0	1	0	0.344037296135983	28	0.94843888888889	0	0	0.00839912211322377	8.99181116957453	SLX-12456_SLX-12458.D703_D506	3.8	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-14.0081888304255					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.5	0	0	0.00488668090208802	0.990588614585755	0	0	1	0	0.344037296135983	28	0.94855	0	0	0.00839912211322377	8.23671837293259	SLX-12456_SLX-12458.D703_D506	3.8	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-14.7632816270674					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.55	0	0	0.00488668090208802	0.990588614585755	0	0	1	0.00452470451215732	0.344037296135983	28	0.94864090909091	0	0	0.00839912211322377	7.72030969751365	SLX-12456_SLX-12458.D703_D506	3.8	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00689780758190074	0.000792995823948789	0.001	23.0102999566398	-15.2796903024864					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.6	0	0	0	0.995475295487843	0	0	1	0.00452470451215732	0.355620540251789	28	0.948716666666668	0	0	0.00499407260786278	7.28996913466471	SLX-12456_SLX-12458.D703_D506	3.8	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00702180127517618	0.000821761552467763	0.001	23.0102999566398	-15.7100308653353					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.65	0	0	0.00452470451215732	0.995475295487843	0	0	1	0	0.355620540251789	28	0.94878076923077	0	0	0.00499407260786278	6.92583481225389	SLX-12456_SLX-12458.D703_D506	3.8	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-16.0741651877461					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.7	0	0	0.00452470451215732	0.995475295487843	0	0	1	0	0.38801742678861	28	0.948835714285715	0	0	0.00499407260786278	6.6137196787588	SLX-12456_SLX-12458.D703_D506	3.8	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-16.3862803212412					FALSE
SLX-12456_SLX-12458.D703_D506:3.8:0.75	0	0	0.00452470451215732	0.995475295487843	0	0	1	0	0.398876718124555	28	0.948883333333333	0	0	0.00499407260786278	6.3432198963961	SLX-12456_SLX-12458.D703_D506	3.8	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-16.6567801036039					FALSE
