sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D706_D503:3.7:0.2	0.00379662885540352	0	0.0153673080122571	0.931890634479567	0	0	1	0	0.406871054584726	23	0.927925	0	0	0.0700822849008844	0.183567021114712	SLX-12455.D706_D503	3.7	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.00379662885540352	17.2163185149455	-17.0164329788853					FALSE
SLX-12455.D706_D503:3.7:0.25	0.00379662885540352	0	0.0153673080122571	0.931890634479567	0	0	1	0.00379662885540352	0.436159336754187	23	0.927425	0	0	0.0700822849008844	0.954631239503518	SLX-12455.D706_D503	3.7	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00673351374402086	0.000755670122348631	0.00379662885540352	17.2163185149455	-16.2453687604965					FALSE
SLX-12455.D706_D503:3.7:0.3	0	0	0.0153673080122571	0.931890634479567	0	0	1	0.00379662885540352	0.436159336754187	23	0.927091666666668	0	0	0.0700822849008844	0.662791855051159	SLX-12455.D706_D503	3.7	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00673351374402086	0.000755670122348631	0.001	23.0102999566398	-22.3372081449488					FALSE
SLX-12455.D706_D503:3.7:0.35	0	0	0.00379662885540352	0.943461313636421	0	0	1	0.00379662885540352	0.436159336754187	23	0.926853571428573	0	0	0.0578241066815848	0	SLX-12455.D706_D503	3.7	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00673351374402086	0.000755670122348631	0.001	23.0102999566398	-23					FALSE
SLX-12455.D706_D503:3.7:0.4	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.436159336754187	23	0.926675	0	0	0.0578241066815848	0	SLX-12455.D706_D503	3.7	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12455.D706_D503:3.7:0.45	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.436159336754187	23	0.92653611111111	0	0	0.0578241066815848	0	SLX-12455.D706_D503	3.7	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12455.D706_D503:3.7:0.5	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.436159336754187	23	0.926425	0	0	0.0578241066815848	1.37656769895259	SLX-12455.D706_D503	3.7	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-21.6234323010474					FALSE
SLX-12455.D706_D503:3.7:0.55	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.436159336754187	23	0.92633409090909	0	0	0.0578241066815848	3.81229180577231	SLX-12455.D706_D503	3.7	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-19.1877081942277					FALSE
SLX-12455.D706_D503:3.7:0.6	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.44773001591104	23	0.926258333333332	0	0	0.0578241066815848	4.70634959143827	SLX-12455.D706_D503	3.7	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-18.2936504085617					FALSE
SLX-12455.D706_D503:3.7:0.65	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.44773001591104	23	0.92619423076923	0	0	0.0578241066815848	2.98885182380891	SLX-12455.D706_D503	3.7	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-20.0111481761911					FALSE
SLX-12455.D706_D503:3.7:0.7	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.44773001591104	23	0.926139285714285	0	0	0.0578241066815848	1.51671088012685	SLX-12455.D706_D503	3.7	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-21.4832891198731					FALSE
SLX-12455.D706_D503:3.7:0.75	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.44773001591104	23	0.926091666666668	0	0	0.0578241066815848	0.240855395602088	SLX-12455.D706_D503	3.7	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-22.7591446043979					FALSE
SLX-12455.D706_D503:3.7:0.8	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.44773001591104	23	0.92605	0	0	0.0578241066815848	0	SLX-12455.D706_D503	3.7	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12455.D706_D503:3.7:0.85	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.44773001591104	23	0.926013235294118	0	0	0.0578241066815848	0	SLX-12455.D706_D503	3.7	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12455.D706_D503:3.7:0.9	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.44773001591104	23	0.925980555555555	0	0	0.0578241066815848	0	SLX-12455.D706_D503	3.7	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12455.D706_D503:3.7:0.95	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.925951315789472	0	0	0.055100067077296	0	SLX-12455.D706_D503	3.7	0.95	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12455.D706_D503:3.7:1	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.925925	0	0	0.055100067077296	0	SLX-12455.D706_D503	3.7	1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-12455.D706_D503:3.8:0.04	0.0330849110248644	0	0.260068059279303	0.671822575200264	0	0.00379662885540352	1	0.088407222472393	0.0330849110248644	23	1.0277	0	80999999	0.31921710222816	27.1346216489856	SLX-12455.D706_D503	3.8	0.04	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0914322503396846	0.139330940036312	0.0330849110248644	7.8140002462943	19.1346216489856					FALSE
SLX-12455.D706_D503:3.8:0.06	0.0115706791568536	0.00379662885540352	0.125892563438397	0.817568750198024	0	0	1	0.114321884281544	0.1605431765104	23	0.958783333333333	0	179999999	0.176850961802178	29.9839934933131	SLX-12455.D706_D503	3.8	0.06	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0.136185544131157	0.309108373838321	0.0115706791568536	12.376711444549	17.1839934933131					FALSE
SLX-12455.D706_D503:3.8:0.08	0.0115706791568536	0	0.0408589613263144	0.902602352310107	0	0	1	0.00379662885540352	0.145175868498143	23	0.9567	0	0	0.0975496842441297	24.6044350989867	SLX-12455.D706_D503	3.8	0.08	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	TRUE	FALSE	0.00444141515838252	0.000328769476818501	0.0115706791568536	12.376711444549	12.2044350989866					FALSE
SLX-12455.D706_D503:3.8:0.1	0.0115706791568536	0	0.0153673080122571	0.931890634479567	0	0	1	0	0.176091277474884	23	0.95545	0	0	0.0700822849008844	19.5585160405204	SLX-12455.D706_D503	3.8	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.0115706791568536	12.376711444549	7.15851604052041					FALSE
SLX-12455.D706_D503:3.8:0.15	0.00379662885540352	0	0.0153673080122571	0.931890634479567	0	0	1	0.0115706791568536	0.321837452472643	23	0.953783333333332	0	0	0.0700822849008844	13.9034489216388	SLX-12455.D706_D503	3.8	0.15	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.017061807967782	0.00485175485215784	0.00379662885540352	17.2163185149455	-3.29655107836118					FALSE
SLX-12455.D706_D503:3.8:0.2	0.00379662885540352	0	0.0153673080122571	0.931890634479567	0	0	1	0	0.406871054584726	23	0.95295	0	0	0.0700822849008844	10.5901366579247	SLX-12455.D706_D503	3.8	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.00379662885540352	17.2163185149455	-6.60986334207532					FALSE
SLX-12455.D706_D503:3.8:0.25	0	0	0.00379662885540352	0.943461313636421	0	0	1	0.00379662885540352	0.436159336754187	23	0.95245	0	0	0.0578241066815848	8.79236042188532	SLX-12455.D706_D503	3.8	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00673351374402086	0.000755670122348631	0.001	23.0102999566398	-14.2076395781147					FALSE
SLX-12455.D706_D503:3.8:0.3	0	0	0.00379662885540352	0.943461313636421	0	0	1	0.00379662885540352	0.436159336754187	23	0.952116666666667	0	0	0.0578241066815848	11.5658397646871	SLX-12455.D706_D503	3.8	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00673351374402086	0.000755670122348631	0.001	23.0102999566398	-11.4341602353129					FALSE
SLX-12455.D706_D503:3.8:0.35	0	0	0.00379662885540352	0.943461313636421	0	0	1	0.00379662885540352	0.436159336754187	23	0.951438095238095	0	0	0.0578241066815848	6.74166411357305	SLX-12455.D706_D503	3.8	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00673351374402086	0.000755670122348631	0.001	23.0102999566398	-16.258335886427					FALSE
SLX-12455.D706_D503:3.8:0.4	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.413560353681322	23	0.95	0	0	0.0578241066815848	6.10082151722656	SLX-12455.D706_D503	3.8	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-16.8991784827734					FALSE
SLX-12455.D706_D503:3.8:0.45	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.436159336754187	23	0.95156111111111	0	0	0.0578241066815848	5.6023883867341	SLX-12455.D706_D503	3.8	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-17.3976116132659					FALSE
SLX-12455.D706_D503:3.8:0.5	0	0	0	0.947257942491824	0	0	1	0	0.436159336754187	23	0.95145	0	0	0.055100067077296	5.20364188234029	SLX-12455.D706_D503	3.8	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-17.7963581176597					FALSE
SLX-12455.D706_D503:3.8:0.55	0	0	0	0.947257942491824	0	0	1	0	0.436159336754187	23	0.95135909090909	0	0	0.055100067077296	5.38275954722143	SLX-12455.D706_D503	3.8	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-17.6172404527786					FALSE
SLX-12455.D706_D503:3.8:0.6	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.951283333333332	0	0	0.055100067077296	7.14065701960566	SLX-12455.D706_D503	3.8	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-15.8593429803943					FALSE
SLX-12455.D706_D503:3.8:0.65	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.95121923076923	0	0	0.055100067077296	8.62810872700801	SLX-12455.D706_D503	3.8	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-14.371891272992					FALSE
SLX-12455.D706_D503:3.8:0.7	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.951164285714285	0	0	0.055100067077296	9.00193160924376	SLX-12455.D706_D503	3.8	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-13.9980683907562					FALSE
SLX-12455.D706_D503:3.8:0.75	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.951116666666667	0	0	0.055100067077296	7.55518476569297	SLX-12455.D706_D503	3.8	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-15.444815234307					FALSE
SLX-12455.D706_D503:3.8:0.8	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.951075	0	0	0.055100067077296	6.28928127758618	SLX-12455.D706_D503	3.8	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-16.7107187224138					FALSE
SLX-12455.D706_D503:3.8:0.85	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.951038235294117	0	0	0.055100067077296	5.17230761160914	SLX-12455.D706_D503	3.8	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-17.8276923883909					FALSE
SLX-12455.D706_D503:3.8:0.9	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.951005555555555	0	0	0.055100067077296	4.17944213074102	SLX-12455.D706_D503	3.8	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-18.820557869259					FALSE
SLX-12455.D706_D503:3.8:0.95	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.950976315789472	0	0	0.055100067077296	3.50372257413441	SLX-12455.D706_D503	3.8	0.95	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-19.4962774258656					FALSE
SLX-12455.D706_D503:3.8:1	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.95095	0	0	0.055100067077296	3.40928261256775	SLX-12455.D706_D503	3.8	1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-19.5907173874323					FALSE
SLX-12455.D706_D503:3.9:0.04	0.0292882821694608	0	0.223186518314284	0.720274795322137	0	0	1	0.188232263131354	0.203933225427707	23	1.013925	0	0	0.271546409153106	27.3500825110931	SLX-12455.D706_D503	3.9	0.04	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.236452856900712	0.931832558941813	0.0292882821694608	8.34336095686113	17.9500825110931					FALSE
SLX-12455.D706_D503:3.9:0.06	0.0115706791568536	0.00379662885540352	0.0408589613263144	0.902602352310107	0	0	1	0.0292882821694608	0.1605431765104	23	0.983808333333332	0	179999999	0.0975496842441297	37.0139105839096	SLX-12455.D706_D503	3.9	0.06	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0.0348895635247924	0.0202880273825087	0.0115706791568536	12.376711444549	24.6139105839096					FALSE
SLX-12455.D706_D503:3.9:0.08	0.0115706791568536	0	0.0153673080122571	0.931890634479567	0	0	1	0.00379662885540352	0.145175868498143	23	0.981725	0	0	0.0700822849008844	39.3305382351605	SLX-12455.D706_D503	3.9	0.08	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	TRUE	FALSE	0.00444141515838252	0.000328769476818501	0.0115706791568536	12.376711444549	26.9305382351605					FALSE
SLX-12455.D706_D503:3.9:0.1	0.00379662885540352	0	0.0153673080122571	0.931890634479567	0	0	1	0	0.176091277474884	23	0.980475	0	0	0.0700822849008844	42.1097611948157	SLX-12455.D706_D503	3.9	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.00379662885540352	17.2163185149455	24.9097611948157					FALSE
SLX-12455.D706_D503:3.9:0.15	0.00379662885540352	0	0.00379662885540352	0.943461313636421	0	0	1	0.0115706791568536	0.321837452472643	23	0.978808333333333	0	0	0.0578241066815848	44.4173644665005	SLX-12455.D706_D503	3.9	0.15	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.017061807967782	0.00485175485215784	0.00379662885540352	17.2163185149455	27.2173644665005					FALSE
SLX-12455.D706_D503:3.9:0.2	0	0	0.00379662885540352	0.943461313636421	0	0	1	0	0.406871054584726	23	0.977975	0	0	0.0578241066815848	45.8055175382885	SLX-12455.D706_D503	3.9	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	22.8055175382885					FALSE
SLX-12455.D706_D503:3.9:0.25	0	0	0.00379662885540352	0.943461313636421	0	0	1	0.00379662885540352	0.436159336754187	23	0.977475	0	0	0.0578241066815848	42.330241691013	SLX-12455.D706_D503	3.9	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00673351374402086	0.000755670122348631	0.001	23.0102999566398	19.330241691013					FALSE
SLX-12455.D706_D503:3.9:0.3	0	0	0.00379662885540352	0.943461313636421	0	0	1	0.00379662885540352	0.436159336754187	23	0.977141666666667	0	0	0.0578241066815848	45.9790949826377	SLX-12455.D706_D503	3.9	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00673351374402086	0.000755670122348631	0.001	23.0102999566398	22.9790949826377					FALSE
SLX-12455.D706_D503:3.9:0.35	0	0	0	0.947257942491824	0	0	1	0	0.413560353681322	23	0.975	0	0	0.055100067077296	43.888899461002	SLX-12455.D706_D503	3.9	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	20.888899461002					FALSE
SLX-12455.D706_D503:3.9:0.4	0	0	0	0.947257942491824	0	0	1	0	0.413560353681322	23	0.975	0	0	0.055100067077296	43.3295235849982	SLX-12455.D706_D503	3.9	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	20.3295235849982					FALSE
SLX-12455.D706_D503:3.9:0.45	0	0	0	0.947257942491824	0	0	1	0	0.413560353681322	23	0.975	0	0	0.055100067077296	43.5924066858892	SLX-12455.D706_D503	3.9	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	20.5924066858892					FALSE
SLX-12455.D706_D503:3.9:0.5	0	0	0	0.947257942491824	0	0	1	0	0.436159336754187	23	0.976475	0	0	0.055100067077296	43.8027131666017	SLX-12455.D706_D503	3.9	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	20.8027131666017					FALSE
SLX-12455.D706_D503:3.9:0.55	0	0	0	0.947257942491824	0	0	1	0	0.436159336754187	23	0.97638409090909	0	0	0.055100067077296	43.9747821053659	SLX-12455.D706_D503	3.9	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	20.9747821053659					FALSE
SLX-12455.D706_D503:3.9:0.6	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.976308333333332	0	0	0.055100067077296	44.1181728876706	SLX-12455.D706_D503	3.9	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	21.1181728876706					FALSE
SLX-12455.D706_D503:3.9:0.65	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.97624423076923	0	0	0.055100067077296	45.1852092101743	SLX-12455.D706_D503	3.9	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	22.1852092101743					FALSE
SLX-12455.D706_D503:3.9:0.7	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.976189285714285	0	0	0.055100067077296	46.7613478640989	SLX-12455.D706_D503	3.9	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	23.7613478640989					FALSE
SLX-12455.D706_D503:3.9:0.75	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.976141666666667	0	0	0.055100067077296	48.1273346975001	SLX-12455.D706_D503	3.9	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	25.1273346975001					FALSE
SLX-12455.D706_D503:3.9:0.8	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.9761	0	0	0.055100067077296	49.3225731767263	SLX-12455.D706_D503	3.9	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	26.3225731767263					FALSE
SLX-12455.D706_D503:3.9:0.85	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.976063235294118	0	0	0.055100067077296	49.3353846063154	SLX-12455.D706_D503	3.9	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	26.3353846063154					FALSE
SLX-12455.D706_D503:3.9:0.9	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.976030555555555	0	0	0.055100067077296	48.5216523563605	SLX-12455.D706_D503	3.9	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	25.5216523563605					FALSE
SLX-12455.D706_D503:3.9:0.95	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.976001315789473	0	0	0.055100067077296	47.7935761327178	SLX-12455.D706_D503	3.9	0.95	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	24.7935761327178					FALSE
SLX-12455.D706_D503:3.9:1	0	0	0	0.947257942491824	0	0	1	0	0.44773001591104	23	0.975975	0	0	0.055100067077296	47.138307531439	SLX-12455.D706_D503	3.9	1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	24.138307531439					FALSE
SLX-12455.D706_D503:3:0.04	0.418533170313306	0	0.817568750198024	0	0.00379662885540352	0.00379662885540352	1	0.230779777109842	0.361041356817655	23	1.017	10.499999	0	0.176850961802178	28.1237222196803	SLX-12455.D706_D503	3	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.361181086713906	3.26129443499595	0.418533170313306	0	24.9237222196803					FALSE
SLX-12455.D706_D503:3:0.06	0.724071424177541	0.0115706791568536	0.931890634479567	0	0	0	1	0.0292882821694608	0.43010384947016	23	1.01144444444444	0	31999999	0.0700822849008844	30.850625329246	SLX-12455.D706_D503	3	0.06	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0513923144457655	0.0660292496023109	0.724071424177541	0	30.850625329246					FALSE
SLX-12455.D706_D503:3:0.08	0.817568750198024	0	0.931890634479567	0	0	0	1	0	0.640907166223523	23	1.00866666666667	0	0	0.0700822849008844	39.1938686240789	SLX-12455.D706_D503	3	0.08	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.817568750198024	0	39.1938686240789					FALSE
SLX-12455.D706_D503:3:0.1	0.902602352310107	0.00379662885540352	0.931890634479567	0	0	0	1	0.0115706791568536	0.675619204055668	23	1.007	0	10499999	0.0700822849008844	47.3096104138209	SLX-12455.D706_D503	3	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0356700498350072	0.0318088113807974	0.902602352310107	0	47.3096104138209					FALSE
SLX-12455.D706_D503:3:0.15	0.931890634479567	0	0.943461313636421	0	0	0	1	0	0.817568750198024	23	1.00477777777778	0	0	0.0578241066815848	60.6875298597356	SLX-12455.D706_D503	3	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.931890634479567	0	60.6875298597356					FALSE
SLX-12455.D706_D503:3:0.2	0.931890634479567	0	0.943461313636421	0	0	0	1	0.00379662885540352	0.931890634479567	23	1	0	0	0.0578241066815848	68.2460260309885	SLX-12455.D706_D503	3	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0557431246994151	0.0776823987813636	0.931890634479567	0	68.2460260309885					FALSE
SLX-12455.D706_D503:3:0.25	0.943461313636421	0	0.947257942491824	0	0	0	1	0.00379662885540352	0.931890634479567	23	1.003	0	0	0.055100067077296	72.7811237337405	SLX-12455.D706_D503	3	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0557431246994151	0.0776823987813636	0.943461313636421	0	72.7811237337405					FALSE
SLX-12455.D706_D503:3:0.3	0.943461313636421	0	0.947257942491824	0	0	0	1	0	0.931890634479567	23	1	0	0	0.055100067077296	79.6937106594756	SLX-12455.D706_D503	3	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.943461313636421	0	79.6937106594756					FALSE
SLX-12455.D706_D503:3:0.35	0.943461313636421	0	0.947257942491824	0	0	0	1	0	0.931890634479567	23	1	0	0	0.055100067077296	78.1112054609683	SLX-12455.D706_D503	3	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.943461313636421	0	78.1112054609683					FALSE
SLX-12455.D706_D503:3:0.4	0.943461313636421	0	0.947257942491824	0	0	0	1	0.0527420575081755	0.931890634479567	23	1	0	0	0.055100067077296	79.8383252351571	SLX-12455.D706_D503	3	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.774373055822301	14.9913407395892	0.943461313636421	0	64.8383252351571					FALSE
SLX-12455.D706_D503:3:0.45	0.943461313636421	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	1.00181481481481	0	0	0.055100067077296	81.1816406150821	SLX-12455.D706_D503	3	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.943461313636421	0	81.1816406150821					FALSE
SLX-12455.D706_D503:3:0.5	0.943461313636421	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	1.00166666666667	0	0	0.055100067077296	82.2562929190218	SLX-12455.D706_D503	3	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.943461313636421	0	82.2562929190218					FALSE
SLX-12455.D706_D503:3:0.55	0.947257942491824	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	1.00154545454545	0	0	0.055100067077296	83.7253059917028	SLX-12455.D706_D503	3	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.947257942491824	0	83.7253059917028					FALSE
