sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-10729.D711_D501:2.7:0.15	0.237560512140896	0	0.97595468234022	0.0124746384987422	0	0	1	0	0.845542321806195	24	0.895322222222223	0	34499999	0.0258783762407435	1.53858096419077	SLX-10729.D711_D501	2.7	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.237560512140896	0	1.53858096419077					TRUE
SLX-10729.D711_D501:2.7:0.2	0.237560512140896	0	0.988429320838963	0	0	0	1	0	0.917197326112577	24	0.896433333333333	0	0	0.0122581782192996	0.346379136015836	SLX-10729.D711_D501	2.7	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.237560512140896	0	0.346379136015836					TRUE
SLX-10729.D711_D501:2.7:0.25	0.291074904209852	0	0.988429320838963	0	0	0	1	0.0410397535702131	0.934914928770007	24	0.8971	0	0	0.0122581782192996	0.378704721651639	SLX-10729.D711_D501	2.7	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.63055556050926	9.94000787222866	0.291074904209852	0	-9.62129527834836					TRUE
SLX-10729.D711_D501:2.7:0.3	0.132701229328726	0	1	0	0	0	1	0.0535143920689553	0.934914928770007	24	0.897544444444444	0	0	0	2.06467324137847	SLX-10729.D711_D501	2.7	0.3	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.822222224814815	16.9012346744856	0.132701229328726	0	-14.9353267586215					TRUE
SLX-10729.D711_D501:2.7:0.35	0.132701229328726	0	1	0	0	0	1	0.0535143920689553	0.934914928770007	24	0.897861904761903	0	0	0	3.52736552845697	SLX-10729.D711_D501	2.7	0.35	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.822222224814815	16.9012346744856	0.132701229328726	0	-13.472634471543					TRUE
SLX-10729.D711_D501:2.7:0.4	0.132701229328726	0	1	0	0	0	1	0	0.946485607931045	24	0.8981	0	0	0	4.62438474376586	SLX-10729.D711_D501	2.7	0.4	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.132701229328726	0	4.62438474376586					TRUE
SLX-10729.D711_D501:2.7:0.45	0.0712319947263851	0	1	0	0	0	1	0	0.946485607931045	24	0.898285185185187	0	0	0	4.98879284641613	SLX-10729.D711_D501	2.7	0.45	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0712319947263851	1.47324893834116	3.58879284641613					TRUE
SLX-10729.D711_D501:2.7:0.5	0.0712319947263851	0	1	0	0	0	1	0	0.946485607931045	24	0.898433333333333	0	0	0	4.5426668203465	SLX-10729.D711_D501	2.7	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0712319947263851	1.47324893834116	3.1426668203465					TRUE
SLX-10729.D711_D501:2.7:0.55	0.0712319947263851	0	1	0	0	0	1	0	0.946485607931045	24	0.898554545454547	0	0	0	3.98418431073464	SLX-10729.D711_D501	2.7	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0712319947263851	1.47324893834116	2.58418431073464					TRUE
SLX-10729.D711_D501:2.7:0.6	0.0712319947263851	0	1	0	0	0	1	0	0.946485607931045	24	0.898655555555557	0	0	0	3.51878221939159	SLX-10729.D711_D501	2.7	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0712319947263851	1.47324893834116	2.11878221939159					TRUE
SLX-10729.D711_D501:2.7:0.65	0.0535143920689553	0	1	0	0	0	1	0	0.946485607931045	24	0.898741025641027	0	0	0	3.12498044979338	SLX-10729.D711_D501	2.7	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0535143920689553	2.71529403855974	0.324980449793384					TRUE
SLX-10729.D711_D501:2.7:0.7	0.0535143920689553	0	1	0	0	0	1	0	0.946485607931045	24	0.898814285714287	0	0	0	2.78743607585224	SLX-10729.D711_D501	2.7	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0535143920689553	2.71529403855974	-0.0125639241477575					TRUE
SLX-10729.D711_D501:2.7:0.75	0.0535143920689553	0	1	0	0	0	1	0	0.946485607931045	24	0.898877777777777	0	0	0	2.49489761843642	SLX-10729.D711_D501	2.7	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0535143920689553	2.71529403855974	-0.305102381563576					TRUE
SLX-10729.D711_D501:2.7:0.8	0.0535143920689553	0	1	0	0	0	1	0	0.946485607931045	24	0.898933333333334	0	0	0	2.23892646819776	SLX-10729.D711_D501	2.7	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0535143920689553	2.71529403855974	-0.561073531802237					TRUE
SLX-10729.D711_D501:2.7:0.85	0.0535143920689553	0	1	0	0	0	1	0	0.946485607931045	24	0.898982352941177	0	0	0	2.01306957092824	SLX-10729.D711_D501	2.7	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0535143920689553	2.71529403855974	-0.786930429071756					TRUE
SLX-10729.D711_D501:2.7:0.9	0.0535143920689553	0	1	0	0	0	1	0	0.946485607931045	24	0.899025925925927	0	0	0	1.81230788446644	SLX-10729.D711_D501	2.7	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0535143920689553	2.71529403855974	-0.987692115533558					TRUE
SLX-10729.D711_D501:2.7:0.95	0.0535143920689553	0	1	0	0	0	1	0	0.946485607931045	24	0.899064912280703	0	0	0	1.63267900710606	SLX-10729.D711_D501	2.7	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0535143920689553	2.71529403855974	-1.16732099289394					TRUE
SLX-10729.D711_D501:2.7:1	0.0535143920689553	0	1	0	0	0	1	0	0.946485607931045	24	0.8991	0	0	0	1.47101301748152	SLX-10729.D711_D501	2.7	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.0535143920689553	2.71529403855974	-1.32898698251848					TRUE
SLX-10729.D711_D501:2.8:0.04	0.359414230501916	0.063700161772997	0.633083948356291	0	0	0	1	0.230356768698042	0.253782613148037	24	0.950266666666663	0	0	0.370808586318841	12.0485956023486	SLX-10729.D711_D501	2.8	0.04	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.308699278195378	2.38238110895868	0.359414230501916	0	9.6485956023486					TRUE
SLX-10729.D711_D501:2.8:0.06	0.491343125288933	0.0115706791610374	0.810802352341131	0	0	0	1	0.0814177644304268	0.395523436215395	24	0.933333333333333	0	0	0.190113959234351	21.2160942108939	SLX-10729.D711_D501	2.8	0.06	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.134691350018061	0.453543994242193	0.491343125288933	0	20.8160942108939					TRUE
SLX-10729.D711_D501:2.8:0.08	0.491343125288933	0.0115706791610374	0.87121476699701	0.0535143920689553	0	0	1	0.0410397535702131	0.395523436215395	24	0.933333333333333	0	0	0.134690082845254	18.8272671802233	SLX-10729.D711_D501	2.8	0.08	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.067893043384949	0.115236633501764	0.491343125288933	0	18.6272671802233					TRUE
SLX-10729.D711_D501:2.8:0.1	0.564563830919853	0	0.934914928770007	0.0535143920689553	0	0	1	0.0115706791610374	0.623140395641538	24	0.933333333333333	0	0	0.0696900132097216	21.5312988028207	SLX-10729.D711_D501	2.8	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0307028904855284	0.0235666871041587	0.564563830919853	0	21.5312988028207					TRUE
SLX-10729.D711_D501:2.8:0.15	0.564563830919853	0	0.934914928770007	0.0535143920689553	0	0	1	0	0.845542321806195	24	0.92391111111111	0	113499999	0.0696900132097216	12.7120787360473	SLX-10729.D711_D501	2.8	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.564563830919853	0	12.7120787360473					TRUE
SLX-10729.D711_D501:2.8:0.2	0.633083948356291	0	1	0	0	0	1	0	0.917197326112577	24	0.929733333333333	0	0	0	9.71394695867778	SLX-10729.D711_D501	2.8	0.2	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.633083948356291	0	9.71394695867778					TRUE
SLX-10729.D711_D501:2.8:0.25	0.633083948356291	0	1	0	0	0	1	0.0535143920689553	0.934914928770007	24	0.9304	0	0	0	7.91506789225597	SLX-10729.D711_D501	2.8	0.25	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.822222224814815	16.9012346744856	0.633083948356291	0	-9.08493210774403					TRUE
SLX-10729.D711_D501:2.8:0.3	0.743366986471522	0	1	0	0	0	1	0.0535143920689553	0.934914928770007	24	0.930844444444443	0	0	0	6.71581518130826	SLX-10729.D711_D501	2.8	0.3	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.822222224814815	16.9012346744856	0.743366986471522	0	-10.2841848186917					TRUE
SLX-10729.D711_D501:2.8:0.35	0.864316744410087	0	1	0	0	0	1	0.0124746384987422	0.934914928770007	24	0.931161904761903	0	0	0	6.58150576499052	SLX-10729.D711_D501	2.8	0.35	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.191666664305556	0.918402755150463	0.864316744410087	0	5.58150576499052					TRUE
SLX-10729.D711_D501:2.8:0.4	0.864316744410087	0	1	0	0	0	1	0	0.946485607931045	24	0.9314	0	0	0	7.01183172985965	SLX-10729.D711_D501	2.8	0.4	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.864316744410087	0	7.01183172985965					TRUE
SLX-10729.D711_D501:2.8:0.45	0.892367415137719	0	1	0	0	0	1	0	0.946485607931045	24	0.931585185185187	0	0	0	7.36538026776064	SLX-10729.D711_D501	2.8	0.45	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.892367415137719	0	7.36538026776064					TRUE
SLX-10729.D711_D501:2.8:0.5	0.924729159065966	0	1	0	0	0	1	0	0.946485607931045	24	0.931733333333333	0	0	0	7.64821909808127	SLX-10729.D711_D501	2.8	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.924729159065966	0	7.64821909808127					TRUE
SLX-10729.D711_D501:2.8:0.55	0.924729159065966	0	1	0	0	0	1	0	0.946485607931045	24	0.931854545454547	0	0	0	7.87963268652518	SLX-10729.D711_D501	2.8	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.924729159065966	0	7.87963268652518					TRUE
SLX-10729.D711_D501:2.8:0.6	0.924729159065966	0	1	0	0	0	1	0	0.946485607931045	24	0.931955555555557	0	0	0	8.0724773435621	SLX-10729.D711_D501	2.8	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.924729159065966	0	8.0724773435621					TRUE
SLX-10729.D711_D501:2.8:0.65	0.924729159065966	0	1	0	0	0	1	0	0.946485607931045	24	0.932041025641027	0	0	0	8.23565359182438	SLX-10729.D711_D501	2.8	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.924729159065966	0	8.23565359182438					TRUE
SLX-10729.D711_D501:2.8:0.7	0.988429320838963	0	1	0	0	0	1	0	0.946485607931045	24	0.932114285714287	0	0	0	8.37551894747765	SLX-10729.D711_D501	2.8	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.988429320838963	0	8.37551894747765					TRUE
SLX-10729.D711_D501:2.8:0.75	0.988429320838963	0	1	0	0	0	1	0	0.946485607931045	24	0.932177777777777	0	0	0	8.25596903473297	SLX-10729.D711_D501	2.8	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.988429320838963	0	8.25596903473297					TRUE
SLX-10729.D711_D501:2.8:0.8	0.988429320838963	0	1	0	0	0	1	0	0.946485607931045	24	0.932233333333333	0	0	0	7.97899589606368	SLX-10729.D711_D501	2.8	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.988429320838963	0	7.97899589606368					TRUE
SLX-10729.D711_D501:2.8:0.85	0.988429320838963	0	1	0	0	0	1	0	0.946485607931045	24	0.932282352941177	0	0	0	7.67825181746344	SLX-10729.D711_D501	2.8	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.988429320838963	0	7.67825181746344					TRUE
SLX-10729.D711_D501:2.8:0.9	0.988429320838963	0	1	0	0	0	1	0	0.946485607931045	24	0.932325925925927	0	0	0	7.35991633581075	SLX-10729.D711_D501	2.8	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.988429320838963	0	7.35991633581075					TRUE
SLX-10729.D711_D501:2.8:0.95	0.988429320838963	0	1	0	0	0	1	0	0.946485607931045	24	0.932364912280703	0	0	0	7.0750898522271	SLX-10729.D711_D501	2.8	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.988429320838963	0	7.0750898522271					TRUE
SLX-10729.D711_D501:2.8:1	0.988429320838963	0	1	0	0	0	1	0	0.946485607931045	24	0.9324	0	0	0	6.81874601700153	SLX-10729.D711_D501	2.8	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.988429320838963	0	6.81874601700153					TRUE
SLX-10729.D711_D501:2.9:0.04	0.485376993660082	0.063700161772997	0.793084749683701	0.0177176026574299	0	0	1	0.12188164925822	0.327003318778956	24	0.966666666666667	0	0	0.208728229863658	13.9026817880397	SLX-10729.D711_D501	2.9	0.04	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.181102897917841	0.819956490855995	0.485376993660082	0	13.1026817880397					TRUE
SLX-10729.D711_D501:2.9:0.06	0.615366345698861	0.0115706791610374	0.87121476699701	0	0	0	1	0.0814177644304268	0.395523436215395	24	0.963413333333334	0	0	0.134690082845254	23.5089069928664	SLX-10729.D711_D501	2.9	0.06	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.134691350018061	0.453543994242193	0.615366345698861	0	23.1089069928664					TRUE
SLX-10729.D711_D501:2.9:0.08	0.633083948356291	0	0.934914928770007	0.0410397535702131	0	0	1	0.0526104327312505	0.464766720760413	24	0.958033333333333	0	0	0.0696900132097216	28.1201542275169	SLX-10729.D711_D501	2.9	0.08	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.0982943975494102	0.241544714740038	0.633083948356291	0	27.9201542275169					TRUE
SLX-10729.D711_D501:2.9:0.1	0.810802352341131	0	0.934914928770007	0.0535143920689553	0	0	1	0.0115706791610374	0.573241840200235	24	0.9597	0	0	0.0696900132097216	35.712204928565	SLX-10729.D711_D501	2.9	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0271129652599176	0.0183778221296375	0.810802352341131	0	35.712204928565					TRUE
SLX-10729.D711_D501:2.9:0.15	0.87121476699701	0	0.946485607931045	0.0535143920689553	0	0	1	0	0.845542321806195	24	0.957177777777777	0	113499999	0.057431834990422	38.3796491251225	SLX-10729.D711_D501	2.9	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.87121476699701	0	38.3796491251225					TRUE
SLX-10729.D711_D501:2.9:0.2	0.934914928770007	0	0.946485607931045	0.0535143920689553	0	0	1	0	0.917197326112577	24	0.9594	0	0	0.057431834990422	40.6499629013283	SLX-10729.D711_D501	2.9	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.934914928770007	0	40.6499629013283					TRUE
SLX-10729.D711_D501:2.9:0.25	0.934914928770007	0	1	0	0	0	1	0.0535143920689553	0.934914928770007	24	0.9637	0	0	0	41.3902366218333	SLX-10729.D711_D501	2.9	0.25	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.822222224814815	16.9012346744856	0.934914928770007	0	24.3902366218333					TRUE
SLX-10729.D711_D501:2.9:0.3	0.934914928770007	0	1	0	0	0	1	0.0535143920689553	0.934914928770007	24	0.964144444444443	0	0	0	42.0039207151038	SLX-10729.D711_D501	2.9	0.3	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.822222224814815	16.9012346744856	0.934914928770007	0	25.0039207151038					TRUE
SLX-10729.D711_D501:2.9:0.35	0.934914928770007	0	1	0	0	0	1	0.0124746384987422	0.934914928770007	24	0.964461904761903	0	0	0	42.6007521433481	SLX-10729.D711_D501	2.9	0.35	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.191666664305556	0.918402755150463	0.934914928770007	0	41.6007521433481					TRUE
SLX-10729.D711_D501:2.9:0.4	0.987525361501258	0	1	0	0	0	1	0	0.946485607931045	24	0.9647	0	0	0	43.0483757145312	SLX-10729.D711_D501	2.9	0.4	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.987525361501258	0	43.0483757145312					TRUE
SLX-10729.D711_D501:2.9:0.45	1	0	1	0	0	0	1	0	0.946485607931045	24	0.964885185185187	0	0	0	43.4111192933895	SLX-10729.D711_D501	2.9	0.45	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	43.4111192933895					TRUE
SLX-10729.D711_D501:2.9:0.5	1	0	1	0	0	0	1	0	0.946485607931045	24	0.965033333333333	0	0	0	44.2003575599558	SLX-10729.D711_D501	2.9	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	44.2003575599558					TRUE
SLX-10729.D711_D501:2.9:0.55	1	0	1	0	0	0	1	0	0.946485607931045	24	0.965154545454547	0	0	0	44.9630193467224	SLX-10729.D711_D501	2.9	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	44.9630193467224					TRUE
SLX-10729.D711_D501:2.9:0.6	1	0	1	0	0	0	1	0	0.946485607931045	24	0.965255555555557	0	0	0	45.6335570749589	SLX-10729.D711_D501	2.9	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	45.6335570749589					TRUE
SLX-10729.D711_D501:2.9:0.65	1	0	1	0	0	0	1	0	0.946485607931045	24	0.965341025641027	0	0	0	46.2221628991753	SLX-10729.D711_D501	2.9	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	46.2221628991753					TRUE
SLX-10729.D711_D501:2.9:0.7	1	0	1	0	0	0	1	0	0.946485607931045	24	0.965414285714287	0	0	0	46.7266821770749	SLX-10729.D711_D501	2.9	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	46.7266821770749					TRUE
SLX-10729.D711_D501:2.9:0.75	1	0	1	0	0	0	1	0	0.946485607931045	24	0.965477777777777	0	0	0	47.1639322179213	SLX-10729.D711_D501	2.9	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	47.1639322179213					TRUE
SLX-10729.D711_D501:2.9:0.8	1	0	1	0	0	0	1	0	0.946485607931045	24	0.965533333333333	0	0	0	47.5465260036622	SLX-10729.D711_D501	2.9	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	47.5465260036622					TRUE
SLX-10729.D711_D501:2.9:0.85	1	0	1	0	0	0	1	0	0.946485607931045	24	0.965582352941177	0	0	0	47.8841087557867	SLX-10729.D711_D501	2.9	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	47.8841087557867					TRUE
SLX-10729.D711_D501:2.9:0.9	1	0	1	0	0	0	1	0	0.946485607931045	24	0.965625925925927	0	0	0	48.1841823132298	SLX-10729.D711_D501	2.9	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	48.1841823132298					TRUE
SLX-10729.D711_D501:2.9:0.95	1	0	1	0	0	0	1	0	0.946485607931045	24	0.965664912280703	0	0	0	48.4526691804165	SLX-10729.D711_D501	2.9	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	48.4526691804165					TRUE
SLX-10729.D711_D501:2.9:1	1	0	1	0	0	0	1	0	0.946485607931045	24	0.9657	0	0	0	48.6943073608843	SLX-10729.D711_D501	2.9	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	1	0	48.6943073608843					TRUE
SLX-10729.D711_D501:2:0.04	0.0115706791610374	0.395523436215395	0.0177176026574299	0	0	0.0115706791610374	1	0.157531140303585	0.407094115376432	24	0.96	0	31999999	0.153304353474561	27.0066172187707	SLX-10729.D711_D501	2	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.265693332430999	3.52964734491447	0.0115706791610374	0	23.4066172187707					TRUE
SLX-10729.D711_D501:2:0.06	0.0115706791610374	0.73161551508136	0	0.0535143920689553	0	0	1	0.0814177644304268	0.436563189785608	24	0.983333333333335	0	113499999	0.0696900132097216	32.7794944102052	SLX-10729.D711_D501	2	0.06	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.144502032800176	1.04404187416916	0.0115706791610374	0	31.7794944102052					TRUE
SLX-10729.D711_D501:2:0.08	0	0.821135420411333	0.0410397535702131	0.0124746384987422	0	0	1	0.0650850712299926	0.464766720760413	24	0.9875	0	0	0.0696900132097216	39.8693438897723	SLX-10729.D711_D501	2	0.08	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.121601316200779	0.739344005088087	0.001	0	39.0693438897723					TRUE
SLX-10729.D711_D501:2:0.1	0.0535143920689553	0.853497164339581	0.0535143920689553	0	0	0	1	0.0115706791610374	0.73161551508136	24	0.99	0	0	0.057431834990422	49.0645745907298	SLX-10729.D711_D501	2	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0431123250829683	0.0929336287029768	0.0535143920689553	0	49.0645745907298					TRUE
SLX-10729.D711_D501:2:0.15	0.0124746384987422	0.934914928770007	0.0535143920689553	0	0	0	1	0	0.92967196461132	24	0.986666666666665	0	34499999	0.057431834990422	61.3171271273268	SLX-10729.D711_D501	2	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0124746384987422	0	61.3171271273268					TRUE
SLX-10729.D711_D501:2:0.2	0	0.946485607931045	0.0535143920689553	0	0	0	1	0.0410397535702131	0.917197326112577	24	0.99	0	0	0.057431834990422	69.2359721642256	SLX-10729.D711_D501	2	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.495633192063462	12.2826130537508	0.001	0	57.0359721642256					TRUE
SLX-10729.D711_D501:2:0.25	0	0.946485607931045	0	0	0	0	1	0.0535143920689553	0.934914928770007	24	0.996	0	0	0	74.1796417317595	SLX-10729.D711_D501	2	0.25	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.822222224814815	33.8024693489712	0.001	0	40.3796417317595					TRUE
SLX-10729.D711_D501:2:0.3	0	0.946485607931045	0	0	0	0	1	0.0124746384987422	0.946485607931045	24	0.996666666666665	0	0	0	77.5911282376703	SLX-10729.D711_D501	2	0.3	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.233108104501461	2.7169694192132	0.001	0	74.7911282376703					TRUE
SLX-10729.D711_D501:2:0.35	0	0.946485607931045	0	0	0	0	1	0	0.946485607931045	24	0.997142857142855	0	0	0	80.0279043133227	SLX-10729.D711_D501	2	0.35	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	80.0279043133227					TRUE
SLX-10729.D711_D501:2:0.4	0	0.946485607931045	0	0	0	0	1	0	0.946485607931045	24	0.9975	0	0	0	81.85548637006	SLX-10729.D711_D501	2	0.4	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	81.85548637006					TRUE
SLX-10729.D711_D501:2:0.45	0	0.987525361501258	0	0	0	0	1	0	0.946485607931045	24	0.99777777777778	0	0	0	83.2769390808562	SLX-10729.D711_D501	2	0.45	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	83.2769390808562					TRUE
SLX-10729.D711_D501:2:0.5	0	1	0	0	0	0	1	0	0.946485607931045	24	0.998	0	0	0	84.4141012494935	SLX-10729.D711_D501	2	0.5	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	84.4141012494935					TRUE
SLX-10729.D711_D501:2:0.55	0	1	0	0	0	0	1	0	0.946485607931045	24	0.99818181818182	0	0	0	85.3445066601968	SLX-10729.D711_D501	2	0.55	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	85.3445066601968					TRUE
SLX-10729.D711_D501:2:0.6	0	1	0	0	0	0	1	0	0.946485607931045	24	0.998333333333335	0	0	0	86.3934428596207	SLX-10729.D711_D501	2	0.6	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	86.3934428596207					TRUE
SLX-10729.D711_D501:2:0.65	0	1	0	0	0	0	1	0	0.946485607931045	24	0.99846153846154	0	0	0	87.4017175973354	SLX-10729.D711_D501	2	0.65	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	87.4017175973354					TRUE
SLX-10729.D711_D501:2:0.7	0	1	0	0	0	0	1	0	0.946485607931045	24	0.99857142857143	0	0	0	88.3015949118108	SLX-10729.D711_D501	2	0.7	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	88.3015949118108					TRUE
SLX-10729.D711_D501:2:0.75	0	1	0	0	0	0	1	0	0.946485607931045	24	0.998666666666665	0	0	0	89.0814885843569	SLX-10729.D711_D501	2	0.75	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	89.0814885843569					TRUE
SLX-10729.D711_D501:2:0.8	0	1	0	0	0	0	1	0	0.987525361501258	24	0.99875	0	0	0	89.763895547835	SLX-10729.D711_D501	2	0.8	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	89.763895547835					TRUE
SLX-10729.D711_D501:2:0.85	0	1	0	0	0	0	1	0	1	24	0.998823529411765	0	0	0	90.3660193391393	SLX-10729.D711_D501	2	0.85	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE		1	0.001	0	89.3660193391393					TRUE
