sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D707_D508:2.4:0.55	0.152205515682042	0.00379662885952192	0.152205515682042	0	0	0	1	0.0807927283133048	0.847794484317958	26	1.1778	0	0	0.159783659643949	9.69842935032386	SLX-12455.D707_D508	2.4	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.530813406802427	14.0881436420599	0.152205515682042	0	-4.30157064967614					FALSE
SLX-12455.D707_D508:2.4:0.6	0.152205515682042	0.00379662885952192	0.152205515682042	0	0	0	1	0.152205515682042	0.847794484317958	26	1.17946666666667	0	0	0.159783659643949	12.9252744804649	SLX-12455.D707_D508	2.4	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.152205515682042	0	-37.0747255195351					FALSE
SLX-12455.D707_D508:2.4:0.65	0.152205515682042	0.00379662885952192	0.152205515682042	0	0	0	1	0.152205515682042	0.847794484317958	26	1.18087692307693	0	0	0.159783659643949	13.3088035764265	SLX-12455.D707_D508	2.4	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.152205515682042	0	-36.6911964235736					FALSE
SLX-12455.D707_D508:2.4:0.7	0.152205515682042	0.00379662885952192	0.152205515682042	0	0	0	1	0.152205515682042	0.847794484317958	26	1.18208571428572	0	0	0.159783659643949	10.8767870632799	SLX-12455.D707_D508	2.4	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.152205515682042	0	-39.1232129367201					FALSE
SLX-12455.D707_D508:2.4:0.75	0.152205515682042	0.00379662885952192	0.152205515682042	0	0	0	1	0.152205515682042	0.847794484317958	26	1.18313333333334	0	0	0.159783659643949	8.46053617845778	SLX-12455.D707_D508	2.4	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.152205515682042	0	-41.5394638215422					FALSE
SLX-12455.D707_D508:2.4:0.8	0.152205515682042	0.00379662885952192	0.152205515682042	0	0	0	1	0.152205515682042	0.847794484317958	26	1.18405	0	0	0.159783659643949	6.34631665423847	SLX-12455.D707_D508	2.4	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.152205515682042	0	-43.6536833457615					FALSE
SLX-12455.D707_D508:2.4:0.85	0.152205515682042	0	0.152205515682042	0	0	0	1	0.124154844934124	0.847794484317958	26	1.18485882352941	0	0	0.159783659643949	4.48082883875092	SLX-12455.D707_D508	2.4	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.81570529410698	33.2687563417077	0.152205515682042	0	-28.7191711612491					FALSE
SLX-12455.D707_D508:2.4:0.9	0.152205515682042	0	0.152205515682042	0	0	0	1	0.0714127873687369	0.847794484317958	26	1.18557777777778	0	0	0.159783659643949	2.8226174472064	SLX-12455.D707_D508	2.4	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.469186593197573	11.0068029618172	0.152205515682042	0	-8.1773825527936					FALSE
SLX-12455.D707_D508:2.4:0.95	0.152205515682042	0	0.152205515682042	0	0	0	1	0	0.847794484317958	26	1.18622105263158	0	0	0.159783659643949	1.50282959497601	SLX-12455.D707_D508	2.4	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.152205515682042	0	1.50282959497601					FALSE
SLX-12455.D707_D508:2.4:1	0.152205515682042	0	0.152205515682042	0	0	0	1	0	0.847794484317958	26	1.1868	0	0	0.159783659643949	0.62843252611882	SLX-12455.D707_D508	2.4	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.152205515682042	0	0.62843252611882					FALSE
SLX-12455.D707_D508:2.5:0.04	0.232679131885557	0.0925654351631581	0.4660814312418	0	0.00379662885952192	0.0166328511026287	0.996203371140478	0.260944087640967	0.194532047806828	26	0.97225	10.499999	247499999	0.634901567291986	10.5614088304221	SLX-12455.D707_D508	2.5	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.323965822514048	5.24769270786018	0.232679131885557	0	5.36140883042214					FALSE
SLX-12455.D707_D508:2.5:0.06	0.183322952011183	0.0667121977245216	0.4660814312418	0	0.00379662885952192	0.00379662885952192	1	0.108655911385939	0.254193363415321	26	0.94611111111111	10.499999	247499999	0.621962379171614	18.8868419702722	SLX-12455.D707_D508	2.5	0.06	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.145689118406769	1.06126596110707	0.183322952011183	0	17.8868419702722					FALSE
SLX-12455.D707_D508:2.5:0.08	0.187119580870705	0.0795484199676284	0.4660814312418	0	0	0.00379662885952192	1	0.0925654351631581	0.285651148390197	26	0.918333333333333	0	35499999	0.621962379171614	10.7469012849091	SLX-12455.D707_D508	2.5	0.08	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.129580155346452	0.839550832980535	0.187119580870705	0	9.94690128490906					FALSE
SLX-12455.D707_D508:2.5:0.1	0.114441251151434	0.0471866760159782	0.4660814312418	0	0	0	1	0.047729051980577	0.285651148390197	26	0.9085	0	35499999	0.621962379171614	8.04503137492415	SLX-12455.D707_D508	2.5	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0668147668649826	0.223210653561099	0.114441251151434	0	7.84503137492415					FALSE
SLX-12455.D707_D508:2.5:0.15	0	0.0394126257060952	0.4660814312418	0	0	0	1	0.0471866760159782	0.382374796509804	26	0.884055555555557	0	10499999	0.619238339567325	4.29231528394172	SLX-12455.D707_D508	2.5	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0764001788614302	0.291849366502926	0.001	0	4.09231528394172					FALSE
SLX-12455.D707_D508:2.5:0.2	0	0.0166328511026287	0.4660814312418	0.152205515682042	0	0	1	0.0128362222431068	0.655793524104869	26	0.871833333333333	0	189499999	0.619238339567325	1.30917726543673	SLX-12455.D707_D508	2.5	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0372922159867138	0.0695354686599854	0.001	0	1.30917726543673					FALSE
SLX-12455.D707_D508:2.5:0.25	0	0.00379662885952192	0.4660814312418	0.152205515682042	0	0	1	0.0807927283133048	0.7042457442793	26	0.8645	0	189499999	0.619238339567325	9.16117143902256	SLX-12455.D707_D508	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.273175201203538	3.73123452762967	0.001	0	5.36117143902256					FALSE
SLX-12455.D707_D508:2.5:0.3	0	0.00379662885952192	0.4660814312418	0.152205515682042	0	0	1	0.00379662885952192	0.764449435490808	26	0.85961111111111	0	189499999	0.619238339567325	0.137944193736674	SLX-12455.D707_D508	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0161181055432103	0.0129896663151033	0.001	0	0.137944193736674					FALSE
SLX-12455.D707_D508:2.5:0.35	0	0.00379662885952192	0.494132101989717	0.124154844934124	0	0	1	0.00379662885952192	0.764449435490808	26	0.85404761904762	0	189499999	0.619238339567325	0.0439324234312116	SLX-12455.D707_D508	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0161181055432103	0.0129896663151033	0.001	0	0.0439324234312116					FALSE
SLX-12455.D707_D508:2.5:0.4	0	0.00379662885952192	0.618286946923842	0	0	0	1	0.00379662885952192	0.877603907755763	26	0.851666666666667	0	189499999	0.619238339567325	0	SLX-12455.D707_D508	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0310191999589814	0.0481095383047635	0.001	0	0					FALSE
SLX-12455.D707_D508:2.5:0.45	0	0.00379662885952192	0.618286946923842	0	0	0	1	0	0.932536703545987	26	0.849814814814813	0	189499999	0.619238339567325	0	SLX-12455.D707_D508	2.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D707_D508:2.5:0.5	0.0807927283133048	0	0.618286946923842	0	0	0	1	0	0.8797946459806	26	0.848333333333333	0	189499999	0.619238339567325	0.0350633385572426	SLX-12455.D707_D508	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0807927283133048	0	0.0350633385572426					FALSE
SLX-12455.D707_D508:2.5:0.55	0.152205515682042	0	0.618286946923842	0	0	0	1	0	0.83116163321533	26	0.847121212121213	0	247499999	0.619238339567325	1.50523557519906	SLX-12455.D707_D508	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.152205515682042	0	1.50523557519906					FALSE
SLX-12455.D707_D508:2.5:0.6	0.152205515682042	0	0.618286946923842	0	0	0	1	0	0.83116163321533	26	0.84611111111111	0	247499999	0.619238339567325	4.64488131051609	SLX-12455.D707_D508	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.152205515682042	0	4.64488131051609					FALSE
SLX-12455.D707_D508:2.5:0.65	0.152205515682042	0	0.618286946923842	0	0	0	1	0	0.83116163321533	26	0.84525641025641	0	247499999	0.619238339567325	7.89752673239163	SLX-12455.D707_D508	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.152205515682042	0	7.89752673239163					FALSE
SLX-12455.D707_D508:2.5:0.7	0.152205515682042	0	0.618286946923842	0	0	0	1	0.0280506707479173	0.843997855458436	26	0.84452380952381	0	247499999	0.619238339567325	10.6855085225708	SLX-12455.D707_D508	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.179809520121332	1.61657317631319	0.152205515682042	0	9.08550852257084					FALSE
SLX-12455.D707_D508:2.5:0.75	0.152205515682042	0	0.618286946923842	0	0	0	1	0.0807927283133048	0.843997855458436	26	0.84388888888889	0	247499999	0.619238339567325	12.8446282579731	SLX-12455.D707_D508	2.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.517894985038357	13.410760776394	0.152205515682042	0	-0.55537174202688					FALSE
SLX-12455.D707_D508:2.5:0.8	0.152205515682042	0	0.618286946923842	0	0	0	1	0.152205515682042	0.843997855458436	26	0.843333333333333	0	247499999	0.619238339567325	13.6540428202671	SLX-12455.D707_D508	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.975662970078527	47.5959115591227	0.152205515682042	0	-33.9459571797329					FALSE
SLX-12455.D707_D508:2.5:0.85	0.152205515682042	0	0.618286946923842	0	0	0	1	0.152205515682042	0.843997855458436	26	0.842843137254903	0	247499999	0.619238339567325	13.3596363200766	SLX-12455.D707_D508	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.975662970078527	47.5959115591227	0.152205515682042	0	-34.2403636799234					FALSE
SLX-12455.D707_D508:2.5:0.9	0.152205515682042	0	0.618286946923842	0	0	0	1	0.152205515682042	0.843997855458436	26	0.842407407407407	0	247499999	0.619238339567325	11.701424928532	SLX-12455.D707_D508	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.975662970078527	47.5959115591227	0.152205515682042	0	-35.898575071468					FALSE
SLX-12455.D707_D508:2.5:0.95	0.152205515682042	0	0.618286946923842	0	0	0	1	0.152205515682042	0.843997855458436	26	0.84201754385965	0	247499999	0.619238339567325	10.2177621045183	SLX-12455.D707_D508	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.975662970078527	47.5959115591227	0.152205515682042	0	-37.3822378954817					FALSE
SLX-12455.D707_D508:2.5:1	0.152205515682042	0	0.618286946923842	0	0	0	1	0.152205515682042	0.843997855458436	26	0.841666666666667	0	247499999	0.619238339567325	8.8824655629064	SLX-12455.D707_D508	2.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.975662970078527	47.5959115591227	0.152205515682042	0	-38.7175344370936					FALSE
SLX-12455.D707_D508:2.6:0.04	0.224724289346418	0.0439324231210551	0.655793524104869	0	0.00379662885952192	0.00379662885952192	0.996203371140478	0.142644782146635	0.208633813123637	26	0.917266666666663	10.499999	241999999	0.346834379138446	11.6946303710084	SLX-12455.D707_D508	2.6	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.180251297707922	1.6245265162695	0.224724289346418	0	10.0946303710084					FALSE
SLX-12455.D707_D508:2.6:0.06	0.276611555006612	0.0667121977245216	0.655793524104869	0	0	0.00379662885952192	1	0.0853337604562902	0.367911447819235	26	0.9006	0	247499999	0.346834379138446	17.7279281501026	SLX-12455.D707_D508	2.6	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.135002857055203	0.911288570653383	0.276611555006612	0	16.7279281501026					FALSE
SLX-12455.D707_D508:2.6:0.08	0.27281492614709	0.0471866760159782	0.7042457442793	0	0	0	1	0.047729051980577	0.485306794336793	26	0.892266666666667	0	35499999	0.298028669561605	18.0333377799936	SLX-12455.D707_D508	2.6	0.08	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0927330134833931	0.429970589485559	0.27281492614709	0	17.6333377799936					FALSE
SLX-12455.D707_D508:2.6:0.1	0.183322952011183	0.0356159968465733	0.7042457442793	0	0	0	1	0.0343504537728714	0.520922792268117	26	0.887266666666667	0	0	0.298028669561605	11.1143142296156	SLX-12455.D707_D508	2.6	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0717012899350781	0.257053748917707	0.183322952011183	0	10.9143142296156					FALSE
SLX-12455.D707_D508:2.6:0.15	0.135413107439767	0.0166328511026287	0.764449435490808	0	0	0	1	0.0128362222431068	0.653804813198896	26	0.8806	0	10499999	0.238780808168324	8.52753542962401	SLX-12455.D707_D508	2.6	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0370779916431406	0.0687388732144401	0.135413107439767	0	8.52753542962401					FALSE
SLX-12455.D707_D508:2.6:0.2	0.05297201650464	0.00379662885952192	0.764449435490808	0.152205515682042	0	0	1	0	0.764449435490808	26	0.877266666666667	0	0	0.238780808168324	0.287025166417213	SLX-12455.D707_D508	2.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.05297201650464	0	0.287025166417213					FALSE
SLX-12455.D707_D508:2.6:0.25	0	0.00379662885952192	0.796811179442458	0.152205515682042	0	0	1	0.0845893571728267	0.796811179442458	26	0.875266666666667	0	0	0.211994418726151	10.8808903211002	SLX-12455.D707_D508	2.6	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.416309110613059	8.66566377897181	0.001	0	2.28089032110019					FALSE
SLX-12455.D707_D508:2.6:0.3	0	0.00379662885952192	0.796811179442458	0.152205515682042	0	0	1	0.0752094162282589	0.808381858611863	26	0.873933333333333	0	31999999	0.211994418726151	2.29949174329839	SLX-12455.D707_D508	2.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.392496324635132	7.70266824260436	0.001	0	-5.50050825670161					FALSE
SLX-12455.D707_D508:2.6:0.35	0	0	0.808381858611863	0.152205515682042	0	0	1	0	0.808381858611863	26	0.872980952380953	0	0	0.199736240506851	0	SLX-12455.D707_D508	2.6	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D707_D508:2.6:0.4	0	0	0.83643252935978	0.124154844934124	0	0	1	0	0.859212303963247	26	0.872266666666667	0	34499999	0.171098753559927	0	SLX-12455.D707_D508	2.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D707_D508:2.6:0.45	0	0	0.983367148897371	0	0	0	1	0	0.983367148897371	26	0.87002962962963	0	0	0.0156632277246606	0	SLX-12455.D707_D508	2.6	0.45	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D707_D508:2.6:0.5	0	0	0.983367148897371	0	0	0	1	0	0.955316478149454	26	0.869733333333333	0	0	0.0156632277246606	0	SLX-12455.D707_D508	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D707_D508:2.6:0.55	0	0	0.983367148897371	0	0	0	1	0	0.843997855458436	26	0.86949090909091	0	35499999	0.0156632277246606	0	SLX-12455.D707_D508	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D707_D508:2.6:0.6	0.0807927283133048	0	0.983367148897371	0	0	0	1	0	0.843997855458436	26	0.86928888888889	0	35499999	0.0156632277246606	0	SLX-12455.D707_D508	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.0807927283133048	0	0					FALSE
SLX-12455.D707_D508:2.6:0.65	0.152205515682042	0	0.996203371140478	0	0	0	1	0	0.843997855458436	26	0.86911794871795	0	0	0.00272403960428879	0.439284384408162	SLX-12455.D707_D508	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.152205515682042	0	0.439284384408162					FALSE
SLX-12455.D707_D508:2.6:0.7	0.152205515682042	0	0.996203371140478	0	0	0	1	0	0.843997855458436	26	0.86897142857143	0	0	0.00272403960428879	1.86179090554793	SLX-12455.D707_D508	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.152205515682042	0	1.86179090554793					FALSE
SLX-12455.D707_D508:2.6:0.75	0.152205515682042	0	0.996203371140478	0	0	0	1	0.0280506707479173	0.843997855458436	26	0.868844444444443	0	0	0.00272403960428879	4.22295192606733	SLX-12455.D707_D508	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.179809520121332	1.61657317631319	0.152205515682042	0	2.62295192606733					FALSE
SLX-12455.D707_D508:2.6:0.8	0.152205515682042	0	0.996203371140478	0	0	0	1	0.0807927283133048	0.843997855458436	26	0.868733333333333	0	0	0.00272403960428879	6.33717145028661	SLX-12455.D707_D508	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.517894985038357	13.410760776394	0.152205515682042	0	-7.06282854971339					FALSE
SLX-12455.D707_D508:2.6:0.85	0.152205515682042	0	0.996203371140478	0	0	0	1	0.152205515682042	0.843997855458436	26	0.868635294117647	0	0	0.00272403960428879	8.20265926577418	SLX-12455.D707_D508	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.975662970078527	47.5959115591227	0.152205515682042	0	-39.3973407342258					FALSE
SLX-12455.D707_D508:2.6:0.9	0.152205515682042	0	0.996203371140478	0	0	0	1	0.152205515682042	0.843997855458436	26	0.868548148148147	0	0	0.00272403960428879	9.86087065731869	SLX-12455.D707_D508	2.6	0.9	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.975662970078527	47.5959115591227	0.152205515682042	0	-37.7391293426813					FALSE
SLX-12455.D707_D508:2.6:0.95	0.152205515682042	0	0.996203371140478	0	0	0	1	0.152205515682042	0.843997855458436	26	0.868470175438597	0	0	0.00272403960428879	11.3445334813325	SLX-12455.D707_D508	2.6	0.95	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.975662970078527	47.5959115591227	0.152205515682042	0	-36.2554665186675					FALSE
SLX-12455.D707_D508:2.6:1	0.152205515682042	0	0.996203371140478	0	0	0	1	0.152205515682042	0.843997855458436	26	0.8684	0	0	0.00272403960428879	12.6798300229444	SLX-12455.D707_D508	2.6	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.975662970078527	47.5959115591227	0.152205515682042	0	-34.9201699770557					FALSE
SLX-12455.D707_D508:2.7:0.04	0.330668323802033	0.0439324231210551	0.7042457442793	0	0.00379662885952192	0.00379662885952192	0.996203371140478	0.154938628786726	0.299933705213093	26	0.9338	10.499999	241999999	0.298028669561605	16.5189954625896	SLX-12455.D707_D508	2.7	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.221319937755164	1.22456287119874	0.330668323802033	0	15.3189954625896					FALSE
SLX-12455.D707_D508:2.7:0.06	0.382374796509804	0.0471866760159782	0.752697964453731	0	0	0.00379662885952192	1	0.146802995103084	0.489103423196314	26	0.92268888888889	0	247499999	0.250357976486551	16.0651377193058	SLX-12455.D707_D508	2.7	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.287343861298749	2.06416236565186	0.382374796509804	0	14.0651377193058					FALSE
SLX-12455.D707_D508:2.7:0.08	0.378578167650282	0.0356159968465733	0.764449435490808	0	0	0	1	0.0381470826323933	0.520922792268117	26	0.917133333333333	0	0	0.238780808168324	20.8345060446292	SLX-12455.D707_D508	2.7	0.08	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.0796261688444641	0.158508169121178	0.378578167650282	0	20.6345060446292					FALSE
SLX-12455.D707_D508:2.7:0.1	0.326329318254745	0.0128362222431068	0.764449435490808	0	0	0	1	0.0227797746034665	0.520922792268117	26	0.9138	0	0	0.238780808168324	20.4212931126426	SLX-12455.D707_D508	2.7	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0475492764753176	0.0565233423331548	0.326329318254745	0	20.4212931126426					FALSE
SLX-12455.D707_D508:2.7:0.15	0.27281492614709	0.00379662885952192	0.796811179442458	0	0	0	1	0.0128362222431068	0.650008184339374	26	0.914033333333333	0	0	0.211994418726151	15.3949070280142	SLX-12455.D707_D508	2.7	0.15	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0366757783146382	0.0336278178746121	0.27281492614709	0	15.3949070280142					FALSE
SLX-12455.D707_D508:2.7:0.2	0.27281492614709	0.00379662885952192	0.808381858611863	0.0807927283133048	0	0	1	0	0.764449435490808	26	0.9107	0	0	0.199736240506851	3.26447736751747	SLX-12455.D707_D508	2.7	0.2	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.27281492614709	0	3.26447736751747					FALSE
SLX-12455.D707_D508:2.7:0.25	0.27281492614709	0.00379662885952192	0.83116163321533	0.152205515682042	0	0	1	0.0845893571728267	0.796811179442458	26	0.9058	0	0	0.17544688736861	5.49507230902295	SLX-12455.D707_D508	2.7	0.25	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.416309110613059	4.33283188948591	0.27281492614709	0	1.09507230902295					FALSE
SLX-12455.D707_D508:2.7:0.3	0.183322952011183	0	0.843997855458436	0.152205515682042	0	0	1	0.0752094162282589	0.808381858611863	26	0.90491111111111	0	0	0.162507699248238	10.0135726235871	SLX-12455.D707_D508	2.7	0.3	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.392496324635132	3.85133412130218	0.183322952011183	0	6.2135726235871					FALSE
SLX-12455.D707_D508:2.7:0.35	0.183322952011183	0	0.843997855458436	0.152205515682042	0	0	1	0	0.83116163321533	26	0.90427619047619	0	0	0.162507699248238	0.574362844488306	SLX-12455.D707_D508	2.7	0.35	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.183322952011183	0	0.574362844488306					FALSE
SLX-12455.D707_D508:2.7:0.4	0.183322952011183	0	0.843997855458436	0.152205515682042	0	0	1	0	0.859212303963247	26	0.9038	0	77577247	0.162507699248238	0	SLX-12455.D707_D508	2.7	0.4	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.183322952011183	0	0					FALSE
SLX-12455.D707_D508:2.7:0.45	0.183322952011183	0	0.872048526206354	0.124154844934124	0	0	1	0	0.983367148897371	26	0.9	0	197499999	0.133870212301314	0	SLX-12455.D707_D508	2.7	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.183322952011183	0	0					FALSE
SLX-12455.D707_D508:2.7:0.5	0.135413107439767	0	0.924790583771741	0.0714127873687369	0	0	1	0	0.915410642827173	26	0.901566666666667	0	197499999	0.0787701452240176	0	SLX-12455.D707_D508	2.7	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.135413107439767	0	0					FALSE
SLX-12455.D707_D508:2.7:0.55	0.114441251151434	0	0.996203371140478	0	0	0	1	0	0.843997855458436	26	0.90289090909091	0	0	0.00272403960428879	0	SLX-12455.D707_D508	2.7	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.114441251151434	0	0					FALSE
SLX-12455.D707_D508:2.7:0.6	0.114441251151434	0	0.996203371140478	0	0	0	1	0	0.843997855458436	26	0.90268888888889	0	0	0.00272403960428879	0	SLX-12455.D707_D508	2.7	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.114441251151434	0	0					FALSE
SLX-12455.D707_D508:2.7:0.65	0.05297201650464	0	1	0	0	0	1	0	0.843997855458436	26	0.90251794871795	0	0	0	0	SLX-12455.D707_D508	2.7	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.05297201650464	2.75953494306826	-2.8					FALSE
SLX-12455.D707_D508:2.7:0.7	0.05297201650464	0	1	0	0	0	1	0	0.843997855458436	26	0.90237142857143	0	0	0	0	SLX-12455.D707_D508	2.7	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.05297201650464	2.75953494306826	-2.8					FALSE
SLX-12455.D707_D508:2.7:0.75	0.133764744817945	0	1	0	0	0	1	0.0280506707479173	0.843997855458436	26	0.902244444444443	0	0	0	0	SLX-12455.D707_D508	2.7	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.179809520121332	0.808286588156593	0.133764744817945	0	-0.8					FALSE
SLX-12455.D707_D508:2.7:0.8	0.0807927283133048	0	1	0	0	0	1	0.0807927283133048	0.843997855458436	26	0.902133333333333	0	0	0	0.0561013416915809	SLX-12455.D707_D508	2.7	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.517894985038357	6.70538038819701	0.0807927283133048	0.926277258036399	-7.74389865830842					FALSE
