sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D702_D505:3.9:0.15	0	0	0.064892547270713	0.935107452729287	0	0	1	0.064892547270713	0.252520583296334	22	0.975	0	0	0.0569778283897072	34.8417134385036	SLX-12455.D702_D505	3.9	0.15	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0868151628266699	0.125614541610353	0.001	23.0102999566398	11.6417134385036					TRUE
SLX-12455.D702_D505:3.9:0.2	0	0	0.011568587646106	0.988431412353894	0	0	1	0.011568587646106	0.309521140691873	22	0.972025	0	0	0.0122581782192996	37.1657585290206	SLX-12455.D702_D505	3.9	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0167544414867357	0.00467852182554083	0.001	23.0102999566398	14.1657585290206					TRUE
SLX-12455.D702_D505:3.9:0.25	0	0	0	1	0	0	1	0	0.309521140691873	22	0.972525	0	0	0	38.8004944073202	SLX-12455.D702_D505	3.9	0.25	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	15.8004944073202					TRUE
SLX-12455.D702_D505:3.9:0.3	0	0	0	1	0	0	1	0	0.366668969827932	22	0.972858333333333	0	0	0	39.2056501102923	SLX-12455.D702_D505	3.9	0.3	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	16.2056501102923					TRUE
SLX-12455.D702_D505:3.9:0.35	0	0	0	1	0	0	1	0	0.395951957860713	22	0.973096428571428	0	0	0	39.4108287538706	SLX-12455.D702_D505	3.9	0.35	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	16.4108287538705					TRUE
SLX-12455.D702_D505:3.9:0.4	0	0	0	1	0	0	1	0	0.407701304694438	22	0.973275	0	0	0	39.6393030147319	SLX-12455.D702_D505	3.9	0.4	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	16.6393030147319					TRUE
SLX-12455.D702_D505:3.9:0.45	0	0	0	1	0	0	1	0	0.407701304694438	22	0.97341388888889	0	0	0	39.8170052176242	SLX-12455.D702_D505	3.9	0.45	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	16.8170052176242					TRUE
SLX-12455.D702_D505:3.9:0.5	0	0	0	1	0	0	1	0	0.407701304694438	22	0.973525	0	0	0	39.959166979938	SLX-12455.D702_D505	3.9	0.5	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	16.959166979938					TRUE
SLX-12455.D702_D505:3.9:0.55	0	0	0	1	0	0	1	0	0.407701304694438	22	0.97361590909091	0	0	0	40.2435477201256	SLX-12455.D702_D505	3.9	0.55	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	17.2435477201256					TRUE
SLX-12455.D702_D505:3.9:0.6	0	0	0	1	0	0	1	0	0.407701304694438	22	0.973691666666667	0	0	0	40.4876751489571	SLX-12455.D702_D505	3.9	0.6	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	17.4876751489571					TRUE
SLX-12455.D702_D505:3.9:0.65	0	0	0	1	0	0	1	0	0.428669370096739	22	0.97375576923077	0	0	0	40.7010021244672	SLX-12455.D702_D505	3.9	0.65	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	17.7010021244672					TRUE
SLX-12455.D702_D505:3.9:0.7	0	0	0	1	0	0	1	0	0.461025264319045	22	0.973810714285715	0	0	0	40.9430072614397	SLX-12455.D702_D505	3.9	0.7	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	17.9430072614397					TRUE
SLX-12455.D702_D505:3.9:0.75	0	0	0	1	0	0	1	0	0.461025264319045	22	0.973858333333333	0	0	0	41.1757346026456	SLX-12455.D702_D505	3.9	0.75	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	18.1757346026456					TRUE
SLX-12455.D702_D505:3.9:0.8	0	0	0	1	0	0	1	0	0.461025264319045	22	0.9739	0	0	0	41.3793710262	SLX-12455.D702_D505	3.9	0.8	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	18.3793710262					TRUE
SLX-12455.D702_D505:3.9:0.85	0	0	0	1	0	0	1	0	0.461025264319045	22	0.973936764705883	0	0	0	41.5590502234543	SLX-12455.D702_D505	3.9	0.85	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	18.5590502234543					TRUE
SLX-12455.D702_D505:3.9:0.9	0	0	0	1	0	0	1	0	0.461025264319045	22	0.973969444444445	0	0	0	41.7187650654575	SLX-12455.D702_D505	3.9	0.9	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	18.7187650654575					TRUE
SLX-12455.D702_D505:3.9:0.95	0	0	0	1	0	0	1	0	0.461025264319045	22	0.973998684210527	0	0	0	41.8616678188293	SLX-12455.D702_D505	3.9	0.95	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	18.8616678188293					TRUE
SLX-12455.D702_D505:3.9:1	0	0	0	1	0	0	1	0	0.472593851965151	22	0.974025	0	0	0	41.9902802968639	SLX-12455.D702_D505	3.9	1	2	FALSE	FALSE		FALSE	TRUE	TRUE	TRUE	FALSE	0	0	0.001	23.0102999566398	18.9902802968639					TRUE
SLX-12455.D702_D505:3:0.04	0.41845751680766	0.0981801640025651	0.617292622104149	0.114190647306626	0	0.011568587646106	1	0.252532838407737	0.516637680810225	22	1	0	247499999	0.383686039529661	39.9591997190423	SLX-12455.D702_D505	3	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.522450402900745	6.82386058727877	0.41845751680766	0	33.1591997190423					TRUE
SLX-12455.D702_D505:3:0.06	0.566680049932311	0.0533239596246069	0.836927288726722	0	0	0	1	0.128186189147341	0.460212888786161	22	1	0	89499999	0.155078325245996	40.0641890620082	SLX-12455.D702_D505	3	0.06	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.237475453719308	1.40986477797978	0.566680049932311	0	38.6641890620082					TRUE
SLX-12455.D702_D505:3:0.08	0.617292622104149	0.064892547270713	0.894075117862781	0	0	0	1	0.0981801640025651	0.41845751680766	22	1	0	31999999	0.0960223960511799	41.9039560589631	SLX-12455.D702_D505	3	0.08	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.168827156811677	0.712565221927862	0.617292622104149	0	41.1039560589631					TRUE
SLX-12455.D702_D505:3:0.1	0.76588892871544	0.011568587646106	0.935107452729287	0	0	0	1	0.041032334866506	0.566680049932311	22	1	0	0	0.0569778283897072	44.0648417501696	SLX-12455.D702_D505	3	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0946929280779625	0.224168765699454	0.76588892871544	0	43.8648417501696					TRUE
SLX-12455.D702_D505:3:0.15	0.894075117862781	0	0.988431412353894	0	0	0	1	0.064892547270713	0.651698281408814	22	0.995222222222223	0	0	0.0122581782192996	54.4369100794115	SLX-12455.D702_D505	3	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.18631130369724	0.867797547134128	0.894075117862781	0	53.6369100794115					TRUE
SLX-12455.D702_D505:3:0.2	0.935107452729287	0	1	0	0	0	1	0.011568587646106	0.836927288726722	22	0.996333333333333	0	0	0	61.6120497309821	SLX-12455.D702_D505	3	0.2	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.0709412847543776	0.125816647065042	0.935107452729287	0	61.4120497309821					TRUE
SLX-12455.D702_D505:3:0.25	0.935107452729287	0	1	0	0	0	1	0	0.894075117862781	22	0.997	0	0	0	67.0232213777984	SLX-12455.D702_D505	3	0.25	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.935107452729287	0	67.0232213777984					TRUE
SLX-12455.D702_D505:3:0.3	0.988431412353894	0	1	0	0	0	1	0	0.923358105895562	22	0.997444444444443	0	0	0	70.9472989834705	SLX-12455.D702_D505	3	0.3	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.988431412353894	0	70.9472989834705					TRUE
SLX-12455.D702_D505:3:0.35	0.988431412353894	0	1	0	0	0	1	0	0.935107452729287	22	0.997761904761903	0	0	0	73.750211558951	SLX-12455.D702_D505	3	0.35	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.988431412353894	0	73.750211558951					TRUE
SLX-12455.D702_D505:3:0.4	1	0	1	0	0	0	1	0	0.935107452729287	22	0.998	0	0	0	76.2885679068165	SLX-12455.D702_D505	3	0.4	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	76.2885679068165					TRUE
SLX-12455.D702_D505:3:0.45	1	0	1	0	0	0	1	0	0.935107452729287	22	0.998185185185187	0	0	0	78.3769543236334	SLX-12455.D702_D505	3	0.45	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	78.3769543236334					TRUE
SLX-12455.D702_D505:3:0.5	1	0	1	0	0	0	1	0	0.956075518131588	22	0.998333333333333	0	0	0	80.1055063966649	SLX-12455.D702_D505	3	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	80.1055063966649					TRUE
SLX-12455.D702_D505:3:0.55	1	0	1	0	0	0	1	0	0.988431412353894	22	0.998454545454547	0	0	0	81.552378658726	SLX-12455.D702_D505	3	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	81.552378658726					TRUE
SLX-12455.D702_D505:3:0.6	1	0	1	0	0	0	1	0	0.988431412353894	22	0.998555555555557	0	0	0	82.7581055437763	SLX-12455.D702_D505	3	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	82.7581055437763					TRUE
SLX-12455.D702_D505:3:0.65	1	0	1	0	0	0	1	0	0.988431412353894	22	0.998641025641027	0	0	0	83.7783359849729	SLX-12455.D702_D505	3	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	83.7783359849729					TRUE
SLX-12455.D702_D505:3:0.7	1	0	1	0	0	0	1	0	1	22	0.998714285714287	0	0	0	84.6528192202841	SLX-12455.D702_D505	3	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	1	0	83.6528192202841					TRUE
SLX-12455.D702_D505:3:0.75	1	0	1	0	0	0	1	0	1	22	0.998777777777777	0	0	0	85.4107046908876	SLX-12455.D702_D505	3	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	1	0	84.4107046908876					TRUE
SLX-12455.D702_D505:3:0.8	1	0	1	0	0	0	1	0	1	22	0.998833333333333	0	0	0	86.0738544776655	SLX-12455.D702_D505	3	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	1	0	85.0738544776654					TRUE
SLX-12455.D702_D505:3:0.85	1	0	1	0	0	0	1	0	1	22	0.998882352941177	0	0	0	86.6589866424693	SLX-12455.D702_D505	3	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	1	0	85.6589866424693					TRUE
SLX-12455.D702_D505:3:0.9	1	0	1	0	0	0	1	0	1	22	0.998925925925927	0	0	0	87.1791041222958	SLX-12455.D702_D505	3	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	1	0	86.1791041222958					TRUE
SLX-12455.D702_D505:3:0.95	1	0	1	0	0	0	1	0	1	22	0.998964912280703	0	0	0	87.6444723937183	SLX-12455.D702_D505	3	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	1	0	86.6444723937183					TRUE
SLX-12455.D702_D505:3:1	1	0	1	0	0	0	1	0	1	22	0.999	0	0	0	88.0633038379989	SLX-12455.D702_D505	3	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE		1	1	0	87.0633038379989					TRUE
SLX-12455.D702_D505:4.1:0.04	0.0981801640025651	0.011568587646106	0.190186589416148	0.651698281408814	0	0	1	0.252532838407737	0.223265520750449	22	1.025	0	179999999	0.346153369237374	26.073518431155	SLX-12455.D702_D505	4.1	0.04	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.325121190257607	1.76172980590872	0.0981801640025651	3.09006242443321	21.273518431155					TRUE
SLX-12455.D702_D505:4.1:0.06	0.064892547270713	0	0.163072711273278	0.836927288726722	0	0	1	0.128186189147341	0.166840728726385	22	1.025	0	89499999	0.155078325245996	30.7050929827641	SLX-12455.D702_D505	4.1	0.06	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0.153855563476342	0.394525573543713	0.064892547270713	4.88835173517837	25.5050929827642					TRUE
SLX-12455.D702_D505:4.1:0.08	0.011568587646106	0	0.064892547270713	0.935107452729287	0	0	1	0.0981801640025651	0.125085356747884	22	1.025	0	31999999	0.0569778283897072	30.2937892758169	SLX-12455.D702_D505	4.1	0.08	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0.112216848534644	0.209877018250788	0.011568587646106	12.3774965442557	17.6937892758169					TRUE
SLX-12455.D702_D505:4.1:0.1	0	0	0.064892547270713	0.935107452729287	0	0	1	0.041032334866506	0.201908011124496	22	1.025	0	0	0.0569778283897072	33.8810626784691	SLX-12455.D702_D505	4.1	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0514130393970246	0.0440550103340001	0.001	23.0102999566398	10.8810626784691					TRUE
SLX-12455.D702_D505:4.1:0.15	0	0	0	1	0	0	1	0.064892547270713	0.238482780680591	22	1.02114166666667	0	0	0	41.5440228232653	SLX-12455.D702_D505	4.1	0.15	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0852148127769315	0.121026071943458	0.001	23.0102999566398	18.3440228232653					TRUE
SLX-12455.D702_D505:4.1:0.2	0	0	0	1	0	0	1	0.011568587646106	0.309521140691873	22	1.021975	0	0	0	46.7170115046296	SLX-12455.D702_D505	4.1	0.2	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0167544414867357	0.00467852182554083	0.001	23.0102999566398	23.7170115046296					TRUE
SLX-12455.D702_D505:4.1:0.25	0	0	0	1	0	0	1	0	0.309521140691873	22	1.022475	0	0	0	49.5213138558235	SLX-12455.D702_D505	4.1	0.25	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	26.5213138558235					TRUE
SLX-12455.D702_D505:4.1:0.3	0	0	0	1	0	0	1	0	0.366668969827932	22	1.02280833333333	0	0	0	51.9456618346995	SLX-12455.D702_D505	4.1	0.3	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	28.9456618346995					TRUE
SLX-12455.D702_D505:4.1:0.35	0	0	0	1	0	0	1	0	0.395951957860713	22	1.02304642857143	0	0	0	53.6642951557102	SLX-12455.D702_D505	4.1	0.35	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	30.6642951557102					TRUE
SLX-12455.D702_D505:4.1:0.4	0	0	0	1	0	0	1	0	0.407701304694438	22	1.023225	0	0	0	54.8199602466589	SLX-12455.D702_D505	4.1	0.4	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	31.8199602466589					TRUE
SLX-12455.D702_D505:4.1:0.45	0	0	0	1	0	0	1	0	0.407701304694438	22	1.02336388888889	0	0	0	55.7188108729528	SLX-12455.D702_D505	4.1	0.45	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	32.7188108729528					TRUE
SLX-12455.D702_D505:4.1:0.5	0	0	0	1	0	0	1	0	0.407701304694438	22	1.023475	0	0	0	56.4378913739877	SLX-12455.D702_D505	4.1	0.5	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	33.4378913739877					TRUE
SLX-12455.D702_D505:4.1:0.55	0	0	0	1	0	0	1	0	0.407701304694438	22	1.02356590909091	0	0	0	56.8843994436756	SLX-12455.D702_D505	4.1	0.55	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	33.8843994436756					TRUE
SLX-12455.D702_D505:4.1:0.6	0	0	0	1	0	0	1	0	0.407701304694438	22	1.02364166666667	0	0	0	57.0802836944186	SLX-12455.D702_D505	4.1	0.6	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	34.0802836944186					TRUE
SLX-12455.D702_D505:4.1:0.65	0	0	0	1	0	0	1	0	0.428669370096739	22	1.02370576923077	0	0	0	57.2460319065857	SLX-12455.D702_D505	4.1	0.65	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	34.2460319065857					TRUE
SLX-12455.D702_D505:4.1:0.7	0	0	0	1	0	0	1	0	0.461025264319045	22	1.02376071428572	0	0	0	57.3630020985902	SLX-12455.D702_D505	4.1	0.7	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	34.3630020985902					TRUE
SLX-12455.D702_D505:4.1:0.75	0	0	0	1	0	0	1	0	0.461025264319045	22	1.02380833333333	0	0	0	57.3745751012989	SLX-12455.D702_D505	4.1	0.75	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	34.3745751012989					TRUE
SLX-12455.D702_D505:4.1:0.8	0	0	0	1	0	0	1	0	0.461025264319045	22	1.02385	0	0	0	57.3447536985235	SLX-12455.D702_D505	4.1	0.8	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	34.3447536985235					TRUE
SLX-12455.D702_D505:4.1:0.85	0	0	0	1	0	0	1	0	0.461025264319045	22	1.02388676470588	0	0	0	57.3174039889771	SLX-12455.D702_D505	4.1	0.85	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	34.3174039889771					TRUE
SLX-12455.D702_D505:4.1:0.9	0	0	0	1	0	0	1	0	0.461025264319045	22	1.02391944444445	0	0	0	57.2930931360473	SLX-12455.D702_D505	4.1	0.9	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	34.2930931360473					TRUE
SLX-12455.D702_D505:4.1:0.95	0	0	0	1	0	0	1	0	0.461025264319045	22	1.02394868421053	0	0	0	57.271341320268	SLX-12455.D702_D505	4.1	0.95	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	34.271341320268					TRUE
SLX-12455.D702_D505:4.1:1	0	0	0	1	0	0	1	0	0.472593851965151	22	1.023975	0	0	0	57.2517646860661	SLX-12455.D702_D505	4.1	1	2	FALSE	FALSE		FALSE	TRUE	TRUE	TRUE	FALSE	0	0	0.001	23.0102999566398	34.251764686066					TRUE
SLX-12455.D702_D505:4.2:0.04	0.041032334866506	0.011568587646106	0.151504123627172	0.651336762672058	0	0	1	0.230167857688592	0.041032334866506	22	1.0239	0	0	0.350466431944164	9.70675022202686	SLX-12455.D702_D505	4.2	0.04	2	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.240016286322388	0.960130294999841	0.041032334866506	6.87903765297396	1.90675022202686					TRUE
SLX-12455.D702_D505:4.2:0.06	0.064892547270713	0	0.105924882137219	0.779884470556155	0	0	1	0.171338476442685	0.206788508828694	22	1.03282222222222	0	89499999	0.21536439712962	16.848868844514	SLX-12455.D702_D505	4.2	0.06	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0.216006044226207	0.777643519037571	0.064892547270713	4.88835173517837	11.248868844514					TRUE
SLX-12455.D702_D505:4.2:0.08	0.011568587646106	0	0.064892547270713	0.935107452729287	0	0	1	0.0981801640025651	0.125085356747884	22	1.05	0	31999999	0.0569778283897072	18.5796121132584	SLX-12455.D702_D505	4.2	0.08	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0.112216848534644	0.209877018250788	0.011568587646106	12.3774965442557	5.97961211325844					TRUE
SLX-12455.D702_D505:4.2:0.1	0	0	0.011568587646106	0.988431412353894	0	0	1	0.041032334866506	0.153464549204087	22	1.04445	0	0	0.0122581782192996	21.3786391364488	SLX-12455.D702_D505	4.2	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0484708996273309	0.0391571351780464	0.001	23.0102999566398	-1.62136086355124					TRUE
SLX-12455.D702_D505:4.2:0.15	0	0	0	1	0	0	1	0.064892547270713	0.238482780680591	22	1.04611666666667	0	0	0	23.962520159391	SLX-12455.D702_D505	4.2	0.15	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0852148127769315	0.121026071943458	0.001	23.0102999566398	0.76252015939102					TRUE
SLX-12455.D702_D505:4.2:0.2	0	0	0	1	0	0	1	0.011568587646106	0.309521140691873	22	1.04695	0	0	0	23.7432257875416	SLX-12455.D702_D505	4.2	0.2	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0.0167544414867357	0.00467852182554083	0.001	23.0102999566398	0.743225787541594					TRUE
SLX-12455.D702_D505:4.2:0.25	0	0	0	1	0	0	1	0	0.309521140691873	22	1.04745	0	0	0	23.3698350213944	SLX-12455.D702_D505	4.2	0.25	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	0.369835021394444					TRUE
SLX-12455.D702_D505:4.2:0.3	0	0	0	1	0	0	1	0	0.366668969827932	22	1.04778333333333	0	0	0	22.2583438943815	SLX-12455.D702_D505	4.2	0.3	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-0.741656105618517					TRUE
SLX-12455.D702_D505:4.2:0.35	0	0	0	1	0	0	1	0	0.395951957860713	22	1.04802142857143	0	0	0	21.2615840311644	SLX-12455.D702_D505	4.2	0.35	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-1.73841596883562					TRUE
SLX-12455.D702_D505:4.2:0.4	0	0	0	1	0	0	1	0	0.407701304694438	22	1.0482	0	0	0	20.5140141337517	SLX-12455.D702_D505	4.2	0.4	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-2.48598586624835					TRUE
SLX-12455.D702_D505:4.2:0.45	0	0	0	1	0	0	1	0	0.407701304694438	22	1.04833888888889	0	0	0	19.9185921698102	SLX-12455.D702_D505	4.2	0.45	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-3.08140783018981					TRUE
SLX-12455.D702_D505:4.2:0.5	0	0	0	1	0	0	1	0	0.407701304694438	22	1.04845	0	0	0	18.9214873832684	SLX-12455.D702_D505	4.2	0.5	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-4.07851261673161					TRUE
SLX-12455.D702_D505:4.2:0.55	0	0	0	1	0	0	1	0	0.407701304694438	22	1.04854090909091	0	0	0	17.9474246383915	SLX-12455.D702_D505	4.2	0.55	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-5.0525753616085					TRUE
SLX-12455.D702_D505:4.2:0.6	0	0	0	1	0	0	1	0	0.407701304694438	22	1.04861666666667	0	0	0	17.135705684328	SLX-12455.D702_D505	4.2	0.6	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-5.86429431567198					TRUE
SLX-12455.D702_D505:4.2:0.65	0	0	0	1	0	0	1	0	0.428669370096739	22	1.04868076923077	0	0	0	16.4488665693511	SLX-12455.D702_D505	4.2	0.65	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-6.55113343064892					TRUE
SLX-12455.D702_D505:4.2:0.7	0	0	0	1	0	0	1	0	0.461025264319045	22	1.04873571428572	0	0	0	15.7695818111173	SLX-12455.D702_D505	4.2	0.7	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-7.23041818888273					TRUE
SLX-12455.D702_D505:4.2:0.75	0	0	0	1	0	0	1	0	0.461025264319045	22	1.04878333333333	0	0	0	15.175623927459	SLX-12455.D702_D505	4.2	0.75	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-7.82437607254105					TRUE
SLX-12455.D702_D505:4.2:0.8	0	0	0	1	0	0	1	0	0.461025264319045	22	1.048825	0	0	0	14.6559107792584	SLX-12455.D702_D505	4.2	0.8	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-8.3440892207416					TRUE
SLX-12455.D702_D505:4.2:0.85	0	0	0	1	0	0	1	0	0.461025264319045	22	1.04886176470588	0	0	0	14.1973403543755	SLX-12455.D702_D505	4.2	0.85	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-8.80265964562446					TRUE
SLX-12455.D702_D505:4.2:0.9	0	0	0	1	0	0	1	0	0.461025264319045	22	1.04889444444445	0	0	0	13.7897221989238	SLX-12455.D702_D505	4.2	0.9	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-9.21027780107622					TRUE
SLX-12455.D702_D505:4.2:0.95	0	0	0	1	0	0	1	0	0.461025264319045	22	1.04892368421053	0	0	0	13.4250112177306	SLX-12455.D702_D505	4.2	0.95	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-9.57498878226945					TRUE
SLX-12455.D702_D505:4.2:1	0	0	0	1	0	0	1	0	0.472593851965151	22	1.04895	0	0	0	13.0967713346564	SLX-12455.D702_D505	4.2	1	2	FALSE	FALSE		FALSE	TRUE	TRUE	TRUE	FALSE	0	0	0.001	23.0102999566398	-9.9032286653436					TRUE
